CBF,In,Out,Nº,Clube
170161,00:00 - 1T,45:00 - 2T,1,Penarol/AM
319826,00:00 - 1T,45:00 - 2T,1,SãoRaimundo/RR
355541,00:00 - 1T,38:00 - 2T,2,Penarol/AM
427922,00:00 - 1T,45:00 - 2T,2,SãoRaimundo/RR
318335,00:00 - 1T,30:00 - 2T,3,Penarol/AM
554808,00:00 - 1T,45:00 - 2T,3,SãoRaimundo/RR
453539,00:00 - 1T,45:00 - 2T,4,Penarol/AM
630650,00:00 - 1T,45:00 - 2T,4,SãoRaimundo/RR
301162,00:00 - 1T,45:00 - 2T,5,Penarol/AM
538810,00:00 - 1T,45:00 - 2T,5,SãoRaimundo/RR
454793,00:00 - 1T,45:00 - 2T,6,Penarol/AM
372047,00:00 - 1T,45:00 - 2T,8,SãoRaimundo/RR
418591,00:00 - 1T,INT,7,Penarol/AM
300764,00:00 - 1T,45:00 - 2T,9,SãoRaimundo/RR
319058,00:00 - 1T,45:00 - 2T,8,Penarol/AM
427070,00:00 - 1T,45:00 - 2T,10,SãoRaimundo/RR
301740,00:00 - 1T,INT,9,Penarol/AM
386198,00:00 - 1T,45:00 - 2T,11,SãoRaimundo/RR
341612,00:00 - 1T,45:00 - 2T,10,Penarol/AM
299390,00:00 - 1T,45:00 - 2T,18,SãoRaimundo/RR
330590,00:00 - 1T,22:00 - 2T,11,Penarol/AM
400404,00:00 - 1T,45:00 - 2T,20,SãoRaimundo/RR
384922,INT,45:00 - 2T,19,Penarol/AM
307065,INT,45:00 - 2T,18,Penarol/AM
405825,22:00 - 2T,45:00 - 2T,15,Penarol/AM
430434,30:00 - 2T,45:00 - 2T,13,Penarol/AM
542130,38:00 - 2T,45:00 - 2T,21,Penarol/AM
