CBF,In,Out,Nº,Clube
177084,00:00 - 1T,45:00 - 2T,1,MotoClub/MA
315254,00:00 - 1T,45:00 - 2T,1,Castanhal/PA
187428,00:00 - 1T,45:00 - 2T,2,MotoClub/MA
349560,00:00 - 1T,45:00 - 2T,2,Castanhal/PA
550732,00:00 - 1T,45:00 - 2T,3,MotoClub/MA
351682,00:00 - 1T,45:00 - 2T,3,Castanhal/PA
424991,00:00 - 1T,45:00 - 2T,4,MotoClub/MA
427825,00:00 - 1T,25:00 - 2T,5,Castanhal/PA
646528,00:00 - 1T,45:00 - 2T,5,MotoClub/MA
547550,00:00 - 1T,45:00 - 2T,6,Castanhal/PA
157314,00:00 - 1T,45:00 - 2T,6,MotoClub/MA
459300,00:00 - 1T,35:00 - 2T,7,Castanhal/PA
161597,00:00 - 1T,45:00 - 2T,7,MotoClub/MA
182246,00:00 - 1T,INT,8,Castanhal/PA
328541,00:00 - 1T,45:00 - 2T,8,MotoClub/MA
340020,00:00 - 1T,INT,9,Castanhal/PA
454820,00:00 - 1T,45:00 - 2T,9,MotoClub/MA
303639,00:00 - 1T,INT,10,Castanhal/PA
330129,00:00 - 1T,45:00 - 2T,10,MotoClub/MA
608192,00:00 - 1T,45:00 - 2T,11,Castanhal/PA
430582,00:00 - 1T,45:00 - 2T,11,MotoClub/MA
191687,00:00 - 1T,45:00 - 2T,25,Castanhal/PA
178569,INT,45:00 - 2T,17,Castanhal/PA
330978,INT,45:00 - 2T,18,Castanhal/PA
334012,INT,45:00 - 2T,20,Castanhal/PA
335586,25:00 - 2T,45:00 - 2T,19,Castanhal/PA
295752,35:00 - 2T,45:00 - 2T,22,Castanhal/PA
