CBF,In,Out,Nº,Clube
639922,00:00 - 1T,45:00 - 2T,1,BahiadeFeira/BA
343441,00:00 - 1T,45:00 - 2T,1,Retrô/PE
605729,00:00 - 1T,45:00 - 2T,3,BahiadeFeira/BA
379648,00:00 - 1T,45:00 - 2T,2,Retrô/PE
177822,00:00 - 1T,45:00 - 2T,4,BahiadeFeira/BA
370556,00:00 - 1T,45:00 - 2T,3,Retrô/PE
514269,00:00 - 1T,45:00 - 2T,5,BahiadeFeira/BA
368796,00:00 - 1T,45:00 - 2T,4,Retrô/PE
172714,00:00 - 1T,45:00 - 2T,8,BahiadeFeira/BA
329589,00:00 - 1T,36:00 - 2T,5,Retrô/PE
177240,00:00 - 1T,45:00 - 2T,9,BahiadeFeira/BA
630830,00:00 - 1T,45:00 - 2T,6,Retrô/PE
692824,00:00 - 1T,45:00 - 2T,10,BahiadeFeira/BA
589220,00:00 - 1T,16:00 - 2T,7,Retrô/PE
346572,00:00 - 1T,45:00 - 2T,14,BahiadeFeira/BA
426457,00:00 - 1T,45:00 - 2T,8,Retrô/PE
172555,00:00 - 1T,45:00 - 2T,17,BahiadeFeira/BA
452699,00:00 - 1T,36:00 - 2T,9,Retrô/PE
294494,00:00 - 1T,45:00 - 2T,19,BahiadeFeira/BA
435228,00:00 - 1T,20:00 - 2T,11,Retrô/PE
431004,00:00 - 1T,45:00 - 2T,21,BahiadeFeira/BA
548739,00:00 - 1T,45:00 - 2T,20,Retrô/PE
408115,16:00 - 2T,45:00 - 2T,10,Retrô/PE
308869,20:00 - 2T,45:00 - 2T,19,Retrô/PE
394142,36:00 - 2T,45:00 - 2T,16,Retrô/PE
465539,36:00 - 2T,45:00 - 2T,17,Retrô/PE
