CBF,In,Out,Nº,Clube
519781,00:00 - 1T,45:00 - 2T,1,SantoAndré/SP
174237,00:00 - 1T,45:00 - 2T,1,Cianorte/PR
605354,00:00 - 1T,45:00 - 2T,2,SantoAndré/SP
354886,00:00 - 1T,45:00 - 2T,2,Cianorte/PR
351760,00:00 - 1T,45:00 - 2T,3,SantoAndré/SP
394716,00:00 - 1T,45:00 - 2T,3,Cianorte/PR
504986,00:00 - 1T,45:00 - 2T,4,SantoAndré/SP
333809,00:00 - 1T,45:00 - 2T,4,Cianorte/PR
354109,00:00 - 1T,45:00 - 2T,5,SantoAndré/SP
188207,00:00 - 1T,45:00 - 2T,5,Cianorte/PR
537799,00:00 - 1T,45:00 - 2T,6,SantoAndré/SP
325724,00:00 - 1T,26:00 - 2T,7,Cianorte/PR
522855,00:00 - 1T,45:00 - 2T,7,SantoAndré/SP
545223,00:00 - 1T,INT,8,Cianorte/PR
430597,00:00 - 1T,45:00 - 2T,8,SantoAndré/SP
434223,00:00 - 1T,INT,9,Cianorte/PR
156185,00:00 - 1T,45:00 - 2T,9,SantoAndré/SP
306788,00:00 - 1T,45:00 - 2T,10,Cianorte/PR
607516,00:00 - 1T,45:00 - 2T,10,SantoAndré/SP
443387,00:00 - 1T,13:00 - 2T,11,Cianorte/PR
567193,00:00 - 1T,45:00 - 2T,11,SantoAndré/SP
465315,00:00 - 1T,29:00 - 2T,16,Cianorte/PR
517044,INT,45:00 - 2T,17,Cianorte/PR
427448,INT,45:00 - 2T,22,Cianorte/PR
322960,13:00 - 2T,45:00 - 2T,20,Cianorte/PR
612820,26:00 - 2T,45:00 - 2T,19,Cianorte/PR
371288,29:00 - 2T,45:00 - 2T,21,Cianorte/PR
