CBF,In,Out,Nº,Clube
143611,00:00 - 1T,45:00 - 2T,1,Caxias/RS
188502,00:00 - 1T,45:00 - 2T,1,Abc/RN
411414,00:00 - 1T,38:00 - 2T,2,Caxias/RS
300768,00:00 - 1T,28:00 - 2T,2,Abc/RN
160686,00:00 - 1T,45:00 - 2T,3,Caxias/RS
690534,00:00 - 1T,INT,6,Abc/RN
184094,00:00 - 1T,45:00 - 2T,4,Caxias/RS
292320,00:00 - 1T,45:00 - 2T,8,Abc/RN
434442,00:00 - 1T,45:00 - 2T,5,Caxias/RS
174353,00:00 - 1T,45:00 - 2T,10,Abc/RN
295473,00:00 - 1T,45:00 - 2T,6,Caxias/RS
174194,00:00 - 1T,38:00 - 2T,11,Abc/RN
350223,00:00 - 1T,45:00 - 2T,7,Caxias/RS
355600,00:00 - 1T,38:00 - 2T,17,Abc/RN
421457,00:00 - 1T,38:00 - 2T,8,Caxias/RS
462916,00:00 - 1T,+2:00 - 2T,21,Abc/RN
293136,00:00 - 1T,18:00 - 2T,9,Caxias/RS
320951,00:00 - 1T,45:00 - 2T,28,Abc/RN
412971,00:00 - 1T,30:00 - 2T,10,Caxias/RS
172181,00:00 - 1T,45:00 - 2T,31,Abc/RN
409168,00:00 - 1T,18:00 - 2T,11,Caxias/RS
306025,00:00 - 1T,45:00 - 2T,72,Abc/RN
337532,+2:00 - 2T,45:00 - 2T,5,Abc/RN
301801,INT,45:00 - 2T,16,Abc/RN
421853,18:00 - 2T,45:00 - 2T,19,Caxias/RS
345678,18:00 - 2T,45:00 - 2T,21,Caxias/RS
401473,28:00 - 2T,45:00 - 2T,15,Abc/RN
160174,30:00 - 2T,45:00 - 2T,20,Caxias/RS
331982,38:00 - 2T,45:00 - 2T,17,Caxias/RS
375834,38:00 - 2T,45:00 - 2T,26,Abc/RN
296643,38:00 - 2T,45:00 - 2T,13,Caxias/RS
313937,38:00 - 2T,45:00 - 2T,20,Abc/RN
