CBF,In,Out,Nº,Clube
143611,00:00 - 1T,45:00 - 2T,1,Caxias/RS
141092,00:00 - 1T,45:00 - 2T,1,União/MT
411414,00:00 - 1T,45:00 - 2T,2,Caxias/RS
182381,00:00 - 1T,45:00 - 2T,3,União/MT
160686,00:00 - 1T,45:00 - 2T,3,Caxias/RS
359516,00:00 - 1T,29:00 - 2T,5,União/MT
184094,00:00 - 1T,45:00 - 2T,4,Caxias/RS
374003,00:00 - 1T,29:00 - 2T,6,União/MT
331831,00:00 - 1T,45:00 - 2T,5,Caxias/RS
537118,00:00 - 1T,45:00 - 2T,8,União/MT
295473,00:00 - 1T,45:00 - 2T,6,Caxias/RS
389007,00:00 - 1T,22:00 - 2T,9,União/MT
331982,00:00 - 1T,41:00 - 2T,7,Caxias/RS
521510,00:00 - 1T,19:00 - 2T,10,União/MT
421457,00:00 - 1T,39:00 - 2T,8,Caxias/RS
424399,00:00 - 1T,45:00 - 2T,11,União/MT
421853,00:00 - 1T,41:00 - 2T,9,Caxias/RS
351860,00:00 - 1T,45:00 - 2T,14,União/MT
412971,00:00 - 1T,16:00 - 2T,10,Caxias/RS
393701,00:00 - 1T,45:00 - 2T,17,União/MT
409168,00:00 - 1T,INT,11,Caxias/RS
591781,00:00 - 1T,45:00 - 2T,23,União/MT
345678,INT,45:00 - 2T,17,Caxias/RS
160174,16:00 - 2T,45:00 - 2T,16,Caxias/RS
437499,19:00 - 2T,45:00 - 2T,13,União/MT
333319,22:00 - 2T,45:00 - 2T,2,União/MT
461621,29:00 - 2T,45:00 - 2T,22,União/MT
376761,29:00 - 2T,45:00 - 2T,16,União/MT
184502,39:00 - 2T,45:00 - 2T,15,Caxias/RS
388070,41:00 - 2T,45:00 - 2T,20,Caxias/RS
296643,41:00 - 2T,45:00 - 2T,13,Caxias/RS
