CBF,In,Out,Nº,Clube
530809,00:00 - 1T,45:00 - 2T,1,MotoClub/MA
161690,00:00 - 1T,45:00 - 2T,1,Imperatriz/MA
367072,00:00 - 1T,45:00 - 2T,2,MotoClub/MA
169792,00:00 - 1T,45:00 - 2T,2,Imperatriz/MA
398284,00:00 - 1T,45:00 - 2T,3,MotoClub/MA
299811,00:00 - 1T,45:00 - 2T,3,Imperatriz/MA
393872,00:00 - 1T,45:00 - 2T,4,MotoClub/MA
407301,00:00 - 1T,45:00 - 2T,4,Imperatriz/MA
646528,00:00 - 1T,45:00 - 2T,5,MotoClub/MA
310300,00:00 - 1T,INT,5,Imperatriz/MA
157314,00:00 - 1T,45:00 - 2T,6,MotoClub/MA
559703,00:00 - 1T,19:00 - 2T,6,Imperatriz/MA
161597,00:00 - 1T,45:00 - 2T,7,MotoClub/MA
711895,00:00 - 1T,45:00 - 2T,7,Imperatriz/MA
169827,00:00 - 1T,45:00 - 2T,8,MotoClub/MA
509712,00:00 - 1T,19:00 - 2T,8,Imperatriz/MA
507727,00:00 - 1T,45:00 - 2T,9,MotoClub/MA
307827,00:00 - 1T,19:00 - 2T,9,Imperatriz/MA
330129,00:00 - 1T,45:00 - 2T,10,MotoClub/MA
363059,00:00 - 1T,28:00 - 2T,10,Imperatriz/MA
185401,00:00 - 1T,45:00 - 2T,11,MotoClub/MA
464750,00:00 - 1T,45:00 - 2T,11,Imperatriz/MA
459425,INT,45:00 - 2T,17,Imperatriz/MA
417722,19:00 - 2T,45:00 - 2T,18,Imperatriz/MA
539047,19:00 - 2T,45:00 - 2T,20,Imperatriz/MA
626943,19:00 - 2T,45:00 - 2T,13,Imperatriz/MA
692881,28:00 - 2T,45:00 - 2T,16,Imperatriz/MA
