CBF,In,Out,Nº,Clube
291590,00:00 - 1T,45:00 - 2T,1,Caucaia/CE
172377,00:00 - 1T,45:00 - 2T,1,América/RN
171685,00:00 - 1T,45:00 - 2T,2,Caucaia/CE
539681,00:00 - 1T,45:00 - 2T,2,América/RN
403471,00:00 - 1T,45:00 - 2T,3,Caucaia/CE
334790,00:00 - 1T,45:00 - 2T,4,América/RN
403805,00:00 - 1T,45:00 - 2T,4,Caucaia/CE
543013,00:00 - 1T,40:00 - 2T,5,América/RN
146430,00:00 - 1T,45:00 - 2T,5,Caucaia/CE
606082,00:00 - 1T,45:00 - 2T,6,América/RN
558673,00:00 - 1T,45:00 - 2T,9,Caucaia/CE
306914,00:00 - 1T,45:00 - 2T,7,América/RN
171339,00:00 - 1T,31:00 - 1T,10,Caucaia/CE
365155,00:00 - 1T,44:00 - 1T,8,América/RN
373773,00:00 - 1T,28:00 - 2T,15,Caucaia/CE
456571,00:00 - 1T,30:00 - 2T,9,América/RN
599944,00:00 - 1T,15:00 - 2T,17,Caucaia/CE
364594,00:00 - 1T,45:00 - 2T,10,América/RN
322782,00:00 - 1T,28:00 - 2T,18,Caucaia/CE
380020,00:00 - 1T,45:00 - 2T,11,América/RN
546184,00:00 - 1T,45:00 - 2T,21,Caucaia/CE
180253,00:00 - 1T,45:00 - 2T,13,América/RN
455840,31:00 - 1T,45:00 - 2T,13,Caucaia/CE
189991,44:00 - 1T,45:00 - 2T,15,América/RN
709914,15:00 - 2T,45:00 - 2T,11,Caucaia/CE
465033,28:00 - 2T,45:00 - 2T,20,Caucaia/CE
364178,28:00 - 2T,45:00 - 2T,16,Caucaia/CE
400288,30:00 - 2T,45:00 - 2T,17,América/RN
373689,40:00 - 2T,45:00 - 2T,16,América/RN
