CBF,In,Out,Nº,Clube
141092,00:00 - 1T,45:00 - 2T,1,União/MT
143611,00:00 - 1T,45:00 - 2T,1,Caxias/RS
333319,00:00 - 1T,45:00 - 2T,2,União/MT
411414,00:00 - 1T,INT,2,Caxias/RS
359516,00:00 - 1T,INT,5,União/MT
160686,00:00 - 1T,45:00 - 2T,3,Caxias/RS
374003,00:00 - 1T,15:00 - 2T,6,União/MT
184094,00:00 - 1T,45:00 - 2T,4,Caxias/RS
537118,00:00 - 1T,45:00 - 2T,8,União/MT
434442,00:00 - 1T,32:00 - 2T,5,Caxias/RS
389007,00:00 - 1T,27:00 - 2T,9,União/MT
295473,00:00 - 1T,45:00 - 2T,6,Caxias/RS
521510,00:00 - 1T,23:00 - 2T,10,União/MT
350223,00:00 - 1T,45:00 - 2T,7,Caxias/RS
424399,00:00 - 1T,27:00 - 2T,11,União/MT
421457,00:00 - 1T,45:00 - 2T,8,Caxias/RS
351860,00:00 - 1T,45:00 - 2T,14,União/MT
293136,00:00 - 1T,45:00 - 2T,9,Caxias/RS
393701,00:00 - 1T,45:00 - 2T,17,União/MT
412971,00:00 - 1T,39:00 - 2T,10,Caxias/RS
591781,00:00 - 1T,45:00 - 2T,23,União/MT
421853,00:00 - 1T,12:00 - 2T,11,Caxias/RS
517445,INT,45:00 - 2T,25,União/MT
296643,INT,45:00 - 2T,13,Caxias/RS
389660,12:00 - 2T,45:00 - 2T,19,Caxias/RS
437499,15:00 - 2T,45:00 - 2T,13,União/MT
376761,23:00 - 2T,45:00 - 2T,16,União/MT
384408,27:00 - 2T,45:00 - 2T,19,União/MT
461621,27:00 - 2T,45:00 - 2T,22,União/MT
331831,32:00 - 2T,45:00 - 2T,14,Caxias/RS
331982,39:00 - 2T,45:00 - 2T,15,Caxias/RS
