CBF,In,Out,Nº,Clube
343441,00:00 - 1T,45:00 - 2T,1,Retrô/PE
306504,00:00 - 1T,45:00 - 2T,1,Itabaiana/SE
379648,00:00 - 1T,26:00 - 2T,2,Retrô/PE
431340,00:00 - 1T,45:00 - 2T,3,Itabaiana/SE
370556,00:00 - 1T,45:00 - 2T,3,Retrô/PE
177289,00:00 - 1T,45:00 - 2T,4,Itabaiana/SE
368796,00:00 - 1T,45:00 - 2T,4,Retrô/PE
507648,00:00 - 1T,45:00 - 2T,5,Itabaiana/SE
329589,00:00 - 1T,45:00 - 2T,5,Retrô/PE
329762,00:00 - 1T,45:00 - 2T,6,Itabaiana/SE
324767,00:00 - 1T,45:00 - 2T,6,Retrô/PE
179050,00:00 - 1T,36:00 - 2T,7,Itabaiana/SE
399843,00:00 - 1T,INT,7,Retrô/PE
628153,00:00 - 1T,45:00 - 2T,8,Itabaiana/SE
465539,00:00 - 1T,36:00 - 2T,8,Retrô/PE
332077,00:00 - 1T,30:00 - 2T,10,Itabaiana/SE
176993,00:00 - 1T,14:00 - 2T,9,Retrô/PE
167918,00:00 - 1T,20:00 - 2T,11,Itabaiana/SE
408115,00:00 - 1T,INT,10,Retrô/PE
545875,00:00 - 1T,36:00 - 2T,20,Itabaiana/SE
548739,00:00 - 1T,45:00 - 2T,11,Retrô/PE
361925,00:00 - 1T,36:00 - 2T,21,Itabaiana/SE
337471,INT,45:00 - 2T,21,Retrô/PE
432056,INT,45:00 - 2T,18,Retrô/PE
435228,14:00 - 2T,45:00 - 2T,20,Retrô/PE
409008,20:00 - 2T,45:00 - 2T,14,Itabaiana/SE
298023,26:00 - 2T,45:00 - 2T,13,Retrô/PE
530443,30:00 - 2T,45:00 - 2T,2,Itabaiana/SE
322030,36:00 - 2T,45:00 - 2T,15,Itabaiana/SE
321122,36:00 - 2T,45:00 - 2T,9,Itabaiana/SE
308869,36:00 - 2T,45:00 - 2T,23,Retrô/PE
639230,36:00 - 2T,45:00 - 2T,16,Itabaiana/SE
