CBF,In,Out,Nº,Clube
366489,00:00 - 1T,45:00 - 2T,12,G.a.s/RR
315254,00:00 - 1T,45:00 - 2T,1,Castanhal/PA
171712,00:00 - 1T,45:00 - 2T,2,G.a.s/RR
349560,00:00 - 1T,45:00 - 2T,2,Castanhal/PA
177424,00:00 - 1T,45:00 - 2T,4,G.a.s/RR
351682,00:00 - 1T,45:00 - 2T,3,Castanhal/PA
531615,00:00 - 1T,45:00 - 2T,5,G.a.s/RR
191687,00:00 - 1T,45:00 - 2T,4,Castanhal/PA
174713,00:00 - 1T,45:00 - 2T,6,G.a.s/RR
178569,00:00 - 1T,07:00 - 1T,5,Castanhal/PA
341995,00:00 - 1T,10:00 - 2T,7,G.a.s/RR
547550,00:00 - 1T,45:00 - 2T,6,Castanhal/PA
369755,00:00 - 1T,45:00 - 2T,8,G.a.s/RR
459300,00:00 - 1T,21:00 - 2T,7,Castanhal/PA
163722,00:00 - 1T,17:00 - 2T,9,G.a.s/RR
427825,00:00 - 1T,45:00 - 2T,8,Castanhal/PA
422777,00:00 - 1T,45:00 - 2T,15,G.a.s/RR
334012,00:00 - 1T,21:00 - 2T,9,Castanhal/PA
426517,00:00 - 1T,45:00 - 2T,16,G.a.s/RR
395002,00:00 - 1T,41:00 - 2T,10,Castanhal/PA
292059,00:00 - 1T,17:00 - 2T,20,G.a.s/RR
608192,00:00 - 1T,41:00 - 2T,11,Castanhal/PA
330978,07:00 - 1T,45:00 - 2T,15,Castanhal/PA
434789,10:00 - 2T,45:00 - 2T,11,G.a.s/RR
307995,17:00 - 2T,45:00 - 2T,10,G.a.s/RR
173395,17:00 - 2T,45:00 - 2T,19,G.a.s/RR
303639,21:00 - 2T,45:00 - 2T,20,Castanhal/PA
340020,21:00 - 2T,45:00 - 2T,18,Castanhal/PA
615386,41:00 - 2T,45:00 - 2T,16,Castanhal/PA
602685,41:00 - 2T,45:00 - 2T,17,Castanhal/PA
