CBF,In,Out,Nº,Clube
414942,00:00 - 1T,45:00 - 2T,1,Jaraguá/GO
619017,00:00 - 1T,45:00 - 2T,1,NovaMutum/MT
434329,00:00 - 1T,38:00 - 2T,2,Jaraguá/GO
294403,00:00 - 1T,45:00 - 2T,2,NovaMutum/MT
503186,00:00 - 1T,45:00 - 2T,3,Jaraguá/GO
364512,00:00 - 1T,45:00 - 2T,3,NovaMutum/MT
526755,00:00 - 1T,45:00 - 2T,4,Jaraguá/GO
402753,00:00 - 1T,45:00 - 2T,4,NovaMutum/MT
320728,00:00 - 1T,45:00 - 2T,5,Jaraguá/GO
405395,00:00 - 1T,45:00 - 2T,5,NovaMutum/MT
322387,00:00 - 1T,45:00 - 2T,6,Jaraguá/GO
308228,00:00 - 1T,45:00 - 2T,6,NovaMutum/MT
463940,00:00 - 1T,45:00 - 2T,7,Jaraguá/GO
504612,00:00 - 1T,45:00 - 2T,7,NovaMutum/MT
523140,00:00 - 1T,27:00 - 2T,8,Jaraguá/GO
386880,00:00 - 1T,45:00 - 2T,8,NovaMutum/MT
551482,00:00 - 1T,42:00 - 2T,9,Jaraguá/GO
605934,00:00 - 1T,45:00 - 2T,9,NovaMutum/MT
515352,00:00 - 1T,45:00 - 2T,10,Jaraguá/GO
368004,00:00 - 1T,45:00 - 2T,11,NovaMutum/MT
628978,00:00 - 1T,45:00 - 2T,11,Jaraguá/GO
354706,00:00 - 1T,45:00 - 2T,16,NovaMutum/MT
171710,27:00 - 2T,45:00 - 2T,14,Jaraguá/GO
614868,38:00 - 2T,45:00 - 2T,18,Jaraguá/GO
522773,42:00 - 2T,45:00 - 2T,22,Jaraguá/GO
