CBF,In,Out,Nº,Clube
147481,00:00 - 1T,45:00 - 2T,1,Sousa/PB
172377,00:00 - 1T,45:00 - 2T,1,América/RN
588798,00:00 - 1T,28:00 - 2T,2,Sousa/PB
431338,00:00 - 1T,INT,2,América/RN
401468,00:00 - 1T,45:00 - 2T,3,Sousa/PB
543357,00:00 - 1T,45:00 - 2T,4,América/RN
332820,00:00 - 1T,45:00 - 2T,4,Sousa/PB
189991,00:00 - 1T,45:00 - 2T,5,América/RN
443416,00:00 - 1T,45:00 - 2T,5,Sousa/PB
453475,00:00 - 1T,45:00 - 2T,6,América/RN
534051,00:00 - 1T,45:00 - 2T,6,Sousa/PB
306914,00:00 - 1T,45:00 - 2T,7,América/RN
369698,00:00 - 1T,45:00 - 2T,7,Sousa/PB
433682,00:00 - 1T,31:00 - 2T,8,América/RN
389211,00:00 - 1T,28:00 - 2T,8,Sousa/PB
338919,00:00 - 1T,10:00 - 2T,9,América/RN
582000,00:00 - 1T,28:00 - 2T,9,Sousa/PB
364594,00:00 - 1T,10:00 - 2T,10,América/RN
178531,00:00 - 1T,20:00 - 2T,10,Sousa/PB
518746,00:00 - 1T,37:00 - 2T,11,América/RN
463027,00:00 - 1T,45:00 - 2T,11,Sousa/PB
433977,00:00 - 1T,45:00 - 2T,13,América/RN
370555,INT,45:00 - 2T,15,América/RN
306734,10:00 - 2T,45:00 - 2T,19,América/RN
335847,10:00 - 2T,45:00 - 2T,17,América/RN
351705,20:00 - 2T,45:00 - 2T,13,Sousa/PB
361327,28:00 - 2T,45:00 - 2T,18,Sousa/PB
457316,28:00 - 2T,45:00 - 2T,21,Sousa/PB
340258,28:00 - 2T,45:00 - 2T,16,Sousa/PB
543013,31:00 - 2T,45:00 - 2T,16,América/RN
380020,37:00 - 2T,45:00 - 2T,18,América/RN
