CBF,In,Out,Nº,Clube
526080,00:00 - 1T,45:00 - 2T,1,Bangu/RJ
178962,00:00 - 1T,45:00 - 2T,1,Boavista/RJ
657612,00:00 - 1T,45:00 - 2T,2,Bangu/RJ
175138,00:00 - 1T,45:00 - 2T,3,Boavista/RJ
308758,00:00 - 1T,45:00 - 2T,3,Bangu/RJ
295240,00:00 - 1T,45:00 - 2T,5,Boavista/RJ
524402,00:00 - 1T,45:00 - 2T,4,Bangu/RJ
525639,00:00 - 1T,45:00 - 2T,6,Boavista/RJ
705629,00:00 - 1T,27:00 - 2T,5,Bangu/RJ
324735,00:00 - 1T,21:00 - 2T,7,Boavista/RJ
502619,00:00 - 1T,45:00 - 2T,6,Bangu/RJ
373972,00:00 - 1T,21:00 - 2T,8,Boavista/RJ
524341,00:00 - 1T,45:00 - 2T,8,Bangu/RJ
412758,00:00 - 1T,34:00 - 2T,13,Boavista/RJ
503304,00:00 - 1T,14:00 - 2T,9,Bangu/RJ
452314,00:00 - 1T,45:00 - 2T,17,Boavista/RJ
577420,00:00 - 1T,45:00 - 2T,10,Bangu/RJ
538881,00:00 - 1T,26:00 - 2T,20,Boavista/RJ
424573,00:00 - 1T,45:00 - 2T,11,Bangu/RJ
519525,00:00 - 1T,45:00 - 2T,22,Boavista/RJ
518772,00:00 - 1T,14:00 - 2T,33,Bangu/RJ
502381,00:00 - 1T,26:00 - 2T,26,Boavista/RJ
340657,14:00 - 2T,45:00 - 2T,19,Bangu/RJ
707275,14:00 - 2T,45:00 - 2T,17,Bangu/RJ
705246,21:00 - 2T,45:00 - 2T,19,Boavista/RJ
641769,21:00 - 2T,45:00 - 2T,25,Boavista/RJ
464045,26:00 - 2T,45:00 - 2T,15,Boavista/RJ
502790,26:00 - 2T,45:00 - 2T,9,Boavista/RJ
610704,27:00 - 2T,45:00 - 2T,20,Bangu/RJ
317763,34:00 - 2T,45:00 - 2T,14,Boavista/RJ
