CBF,In,Out,Nº,Clube
342180,00:00 - 1T,45:00 - 2T,22,Murici/AL
159664,00:00 - 1T,45:00 - 2T,12,Retrô/PE
153488,00:00 - 1T,43:00 - 2T,2,Murici/AL
298023,00:00 - 1T,45:00 - 2T,2,Retrô/PE
538346,00:00 - 1T,45:00 - 2T,3,Murici/AL
450535,00:00 - 1T,45:00 - 2T,3,Retrô/PE
417714,00:00 - 1T,45:00 - 2T,4,Murici/AL
368796,00:00 - 1T,45:00 - 2T,4,Retrô/PE
341335,00:00 - 1T,21:00 - 2T,5,Murici/AL
587152,00:00 - 1T,15:00 - 2T,5,Retrô/PE
527027,00:00 - 1T,INT,6,Murici/AL
306468,00:00 - 1T,15:00 - 2T,6,Retrô/PE
438084,00:00 - 1T,45:00 - 2T,7,Murici/AL
548739,00:00 - 1T,INT,7,Retrô/PE
340230,00:00 - 1T,43:00 - 2T,8,Murici/AL
465539,00:00 - 1T,INT,8,Retrô/PE
390675,00:00 - 1T,27:00 - 2T,9,Murici/AL
337471,00:00 - 1T,INT,9,Retrô/PE
155841,00:00 - 1T,45:00 - 2T,10,Murici/AL
408115,00:00 - 1T,45:00 - 2T,10,Retrô/PE
460578,00:00 - 1T,45:00 - 2T,11,Murici/AL
313930,00:00 - 1T,45:00 - 2T,11,Retrô/PE
435228,INT,45:00 - 2T,18,Retrô/PE
589220,INT,45:00 - 2T,16,Retrô/PE
291927,INT,45:00 - 2T,16,Murici/AL
299609,INT,45:00 - 2T,20,Retrô/PE
630830,15:00 - 2T,45:00 - 2T,15,Retrô/PE
341133,15:00 - 2T,45:00 - 2T,19,Retrô/PE
554047,21:00 - 2T,45:00 - 2T,18,Murici/AL
666936,27:00 - 2T,45:00 - 2T,14,Murici/AL
640196,43:00 - 2T,45:00 - 2T,13,Murici/AL
723707,43:00 - 2T,45:00 - 2T,12,Murici/AL
