CBF,In,Out,Nº,Clube
292092,00:00 - 1T,45:00 - 2T,1,FastClube/AM
426518,00:00 - 1T,45:00 - 2T,12,Ypiranga/AP
364691,00:00 - 1T,45:00 - 2T,2,FastClube/AM
688818,00:00 - 1T,45:00 - 2T,2,Ypiranga/AP
298439,00:00 - 1T,45:00 - 2T,3,FastClube/AM
333525,00:00 - 1T,45:00 - 2T,3,Ypiranga/AP
335259,00:00 - 1T,45:00 - 2T,4,FastClube/AM
538131,00:00 - 1T,45:00 - 2T,4,Ypiranga/AP
309569,00:00 - 1T,45:00 - 2T,5,FastClube/AM
305708,00:00 - 1T,45:00 - 2T,5,Ypiranga/AP
338266,00:00 - 1T,45:00 - 2T,6,FastClube/AM
337813,00:00 - 1T,45:00 - 2T,6,Ypiranga/AP
164677,00:00 - 1T,45:00 - 2T,7,FastClube/AM
703682,00:00 - 1T,33:00 - 2T,7,Ypiranga/AP
405424,00:00 - 1T,45:00 - 2T,8,FastClube/AM
342842,00:00 - 1T,33:00 - 2T,8,Ypiranga/AP
368272,00:00 - 1T,45:00 - 2T,9,FastClube/AM
390385,00:00 - 1T,42:00 - 2T,9,Ypiranga/AP
317312,00:00 - 1T,45:00 - 2T,11,FastClube/AM
414987,00:00 - 1T,45:00 - 2T,10,Ypiranga/AP
163288,00:00 - 1T,45:00 - 2T,91,FastClube/AM
440046,00:00 - 1T,26:00 - 2T,11,Ypiranga/AP
337487,26:00 - 2T,45:00 - 2T,14,Ypiranga/AP
330607,33:00 - 2T,45:00 - 2T,17,Ypiranga/AP
525989,33:00 - 2T,45:00 - 2T,15,Ypiranga/AP
454456,42:00 - 2T,45:00 - 2T,16,Ypiranga/AP
