CBF,In,Out,Nº,Clube
639922,00:00 - 1T,45:00 - 2T,1,BahiadeFeira/BA
442509,00:00 - 1T,45:00 - 2T,12,Atlético/BA
420137,00:00 - 1T,45:00 - 2T,2,BahiadeFeira/BA
190271,00:00 - 1T,45:00 - 2T,2,Atlético/BA
605729,00:00 - 1T,45:00 - 2T,3,BahiadeFeira/BA
398819,00:00 - 1T,45:00 - 2T,4,Atlético/BA
177822,00:00 - 1T,45:00 - 2T,4,BahiadeFeira/BA
317303,00:00 - 1T,42:00 - 2T,5,Atlético/BA
514269,00:00 - 1T,45:00 - 2T,5,BahiadeFeira/BA
178985,00:00 - 1T,45:00 - 2T,6,Atlético/BA
692824,00:00 - 1T,45:00 - 2T,10,BahiadeFeira/BA
501921,00:00 - 1T,42:00 - 2T,7,Atlético/BA
567495,00:00 - 1T,45:00 - 2T,13,BahiadeFeira/BA
164664,00:00 - 1T,45:00 - 2T,9,Atlético/BA
346572,00:00 - 1T,45:00 - 2T,14,BahiadeFeira/BA
399240,00:00 - 1T,21:00 - 2T,11,Atlético/BA
172555,00:00 - 1T,45:00 - 2T,17,BahiadeFeira/BA
446514,00:00 - 1T,45:00 - 2T,13,Atlético/BA
178301,00:00 - 1T,45:00 - 2T,20,BahiadeFeira/BA
393714,00:00 - 1T,45:00 - 2T,22,Atlético/BA
431004,00:00 - 1T,45:00 - 2T,21,BahiadeFeira/BA
394353,00:00 - 1T,45:00 - 2T,31,Atlético/BA
577357,21:00 - 2T,45:00 - 2T,18,Atlético/BA
674933,42:00 - 2T,45:00 - 2T,15,Atlético/BA
350031,42:00 - 2T,45:00 - 2T,8,Atlético/BA
