CBF,In,Out,Nº,Clube
170161,00:00 - 1T,45:00 - 2T,1,Penarol/AM
336278,00:00 - 1T,45:00 - 2T,1,FastClube/AM
355541,00:00 - 1T,45:00 - 2T,2,Penarol/AM
460148,00:00 - 1T,45:00 - 2T,2,FastClube/AM
318335,00:00 - 1T,45:00 - 2T,3,Penarol/AM
431905,00:00 - 1T,45:00 - 2T,3,FastClube/AM
453539,00:00 - 1T,45:00 - 2T,4,Penarol/AM
309569,00:00 - 1T,45:00 - 2T,4,FastClube/AM
526599,00:00 - 1T,45:00 - 2T,5,Penarol/AM
378603,00:00 - 1T,45:00 - 2T,5,FastClube/AM
454793,00:00 - 1T,45:00 - 2T,6,Penarol/AM
377967,00:00 - 1T,45:00 - 2T,6,FastClube/AM
384922,00:00 - 1T,43:00 - 2T,7,Penarol/AM
163288,00:00 - 1T,45:00 - 2T,10,FastClube/AM
405825,00:00 - 1T,36:00 - 2T,8,Penarol/AM
459879,00:00 - 1T,45:00 - 2T,11,FastClube/AM
307065,00:00 - 1T,43:00 - 2T,9,Penarol/AM
338266,00:00 - 1T,45:00 - 2T,13,FastClube/AM
341612,00:00 - 1T,45:00 - 2T,10,Penarol/AM
430146,00:00 - 1T,45:00 - 2T,20,FastClube/AM
330590,00:00 - 1T,29:00 - 2T,11,Penarol/AM
350592,00:00 - 1T,45:00 - 2T,91,FastClube/AM
418591,29:00 - 2T,45:00 - 2T,18,Penarol/AM
295426,36:00 - 2T,45:00 - 2T,19,Penarol/AM
542130,43:00 - 2T,45:00 - 2T,14,Penarol/AM
605301,43:00 - 2T,45:00 - 2T,17,Penarol/AM
