CBF,In,Out,Nº,Clube
343441,00:00 - 1T,45:00 - 2T,1,Retrô/PE
188502,00:00 - 1T,45:00 - 2T,1,Abc/RN
379648,00:00 - 1T,04:00 - 2T,2,Retrô/PE
300768,00:00 - 1T,45:00 - 2T,2,Abc/RN
450535,00:00 - 1T,45:00 - 2T,3,Retrô/PE
690534,00:00 - 1T,45:00 - 2T,6,Abc/RN
370556,00:00 - 1T,45:00 - 2T,4,Retrô/PE
292320,00:00 - 1T,35:00 - 2T,8,Abc/RN
329589,00:00 - 1T,45:00 - 2T,5,Retrô/PE
315402,00:00 - 1T,35:00 - 2T,9,Abc/RN
324767,00:00 - 1T,45:00 - 2T,6,Retrô/PE
174353,00:00 - 1T,17:00 - 2T,10,Abc/RN
430039,00:00 - 1T,17:00 - 2T,7,Retrô/PE
174194,00:00 - 1T,42:00 - 2T,11,Abc/RN
589220,00:00 - 1T,17:00 - 2T,8,Retrô/PE
355600,00:00 - 1T,45:00 - 2T,17,Abc/RN
303030,00:00 - 1T,17:00 - 2T,9,Retrô/PE
320951,00:00 - 1T,45:00 - 2T,28,Abc/RN
408115,00:00 - 1T,45:00 - 2T,10,Retrô/PE
172181,00:00 - 1T,42:00 - 2T,31,Abc/RN
313930,00:00 - 1T,18:00 - 1T,11,Retrô/PE
306025,00:00 - 1T,45:00 - 2T,72,Abc/RN
435228,18:00 - 1T,45:00 - 2T,21,Retrô/PE
298023,04:00 - 2T,45:00 - 2T,13,Retrô/PE
548739,17:00 - 2T,45:00 - 2T,25,Retrô/PE
544402,17:00 - 2T,45:00 - 2T,15,Retrô/PE
462916,17:00 - 2T,45:00 - 2T,21,Abc/RN
337471,17:00 - 2T,45:00 - 2T,23,Retrô/PE
337532,35:00 - 2T,45:00 - 2T,5,Abc/RN
585867,35:00 - 2T,45:00 - 2T,29,Abc/RN
301801,42:00 - 2T,45:00 - 2T,16,Abc/RN
375834,42:00 - 2T,45:00 - 2T,26,Abc/RN
