CBF,In,Out,Nº,Clube
141092,00:00 - 1T,45:00 - 2T,31,União/MT
429746,00:00 - 1T,45:00 - 2T,1,PortoVelho/RO
581490,00:00 - 1T,31:00 - 2T,2,União/MT
438304,00:00 - 1T,45:00 - 2T,6,PortoVelho/RO
182381,00:00 - 1T,45:00 - 2T,3,União/MT
405737,00:00 - 1T,45:00 - 2T,7,PortoVelho/RO
428421,00:00 - 1T,45:00 - 2T,4,União/MT
294009,00:00 - 1T,45:00 - 2T,8,PortoVelho/RO
359516,00:00 - 1T,31:00 - 2T,5,União/MT
709615,00:00 - 1T,45:00 - 2T,9,PortoVelho/RO
374003,00:00 - 1T,45:00 - 2T,6,União/MT
148248,00:00 - 1T,45:00 - 2T,12,PortoVelho/RO
370001,00:00 - 1T,45:00 - 2T,7,União/MT
302913,00:00 - 1T,45:00 - 2T,13,PortoVelho/RO
537118,00:00 - 1T,INT,8,União/MT
366393,00:00 - 1T,45:00 - 2T,17,PortoVelho/RO
551655,00:00 - 1T,INT,9,União/MT
384103,00:00 - 1T,45:00 - 2T,18,PortoVelho/RO
521510,00:00 - 1T,21:00 - 2T,10,União/MT
394439,00:00 - 1T,45:00 - 2T,23,PortoVelho/RO
424399,00:00 - 1T,45:00 - 2T,27,União/MT
337331,00:00 - 1T,45:00 - 2T,24,PortoVelho/RO
393701,INT,45:00 - 2T,17,União/MT
306420,INT,45:00 - 2T,70,União/MT
331759,21:00 - 2T,45:00 - 2T,33,União/MT
461621,31:00 - 2T,45:00 - 2T,22,União/MT
505331,31:00 - 2T,45:00 - 2T,13,União/MT
