CBF,In,Out,Nº,Clube
187301,00:00 - 1T,45:00 - 2T,73,Joinville/SC
296977,00:00 - 1T,45:00 - 2T,1,Aimoré/RS
167070,00:00 - 1T,45:00 - 2T,2,Joinville/SC
355297,00:00 - 1T,45:00 - 2T,2,Aimoré/RS
309601,00:00 - 1T,45:00 - 2T,3,Joinville/SC
389264,00:00 - 1T,45:00 - 2T,3,Aimoré/RS
393761,00:00 - 1T,45:00 - 2T,6,Joinville/SC
438704,00:00 - 1T,45:00 - 2T,4,Aimoré/RS
355513,00:00 - 1T,45:00 - 2T,7,Joinville/SC
318773,00:00 - 1T,45:00 - 2T,5,Aimoré/RS
308342,00:00 - 1T,45:00 - 2T,8,Joinville/SC
380843,00:00 - 1T,45:00 - 2T,6,Aimoré/RS
546794,00:00 - 1T,45:00 - 2T,10,Joinville/SC
607687,00:00 - 1T,45:00 - 2T,7,Aimoré/RS
312572,00:00 - 1T,45:00 - 2T,17,Joinville/SC
164348,00:00 - 1T,45:00 - 2T,8,Aimoré/RS
545775,00:00 - 1T,45:00 - 2T,20,Joinville/SC
160251,00:00 - 1T,45:00 - 2T,9,Aimoré/RS
291429,00:00 - 1T,45:00 - 2T,33,Joinville/SC
447095,00:00 - 1T,45:00 - 2T,10,Aimoré/RS
393435,00:00 - 1T,45:00 - 2T,98,Joinville/SC
425718,00:00 - 1T,45:00 - 2T,11,Aimoré/RS
