CBF,In,Out,Nº,Clube
366489,00:00 - 1T,45:00 - 2T,12,G.a.s/RR
330989,00:00 - 1T,45:00 - 2T,1,Santana/AP
292109,00:00 - 1T,23:00 - 2T,2,G.a.s/RR
695183,00:00 - 1T,45:00 - 2T,2,Santana/AP
177717,00:00 - 1T,25:00 - 2T,4,G.a.s/RR
368221,00:00 - 1T,45:00 - 2T,3,Santana/AP
292110,00:00 - 1T,17:00 - 2T,5,G.a.s/RR
368561,00:00 - 1T,45:00 - 2T,4,Santana/AP
174713,00:00 - 1T,45:00 - 2T,6,G.a.s/RR
422603,00:00 - 1T,16:00 - 2T,5,Santana/AP
341995,00:00 - 1T,INT,7,G.a.s/RR
637199,00:00 - 1T,16:00 - 2T,6,Santana/AP
369755,00:00 - 1T,45:00 - 2T,8,G.a.s/RR
516605,00:00 - 1T,16:00 - 2T,7,Santana/AP
431915,00:00 - 1T,45:00 - 2T,10,G.a.s/RR
353424,00:00 - 1T,26:00 - 2T,8,Santana/AP
434789,00:00 - 1T,25:00 - 2T,11,G.a.s/RR
714497,00:00 - 1T,INT,9,Santana/AP
409763,00:00 - 1T,45:00 - 2T,15,G.a.s/RR
503448,00:00 - 1T,45:00 - 2T,10,Santana/AP
426517,00:00 - 1T,45:00 - 2T,16,G.a.s/RR
716624,00:00 - 1T,45:00 - 2T,11,Santana/AP
310027,INT,45:00 - 2T,18,G.a.s/RR
565553,INT,45:00 - 2T,16,Santana/AP
293680,16:00 - 2T,45:00 - 2T,17,Santana/AP
511763,16:00 - 2T,45:00 - 2T,18,Santana/AP
703436,16:00 - 2T,45:00 - 2T,14,Santana/AP
407797,17:00 - 2T,45:00 - 2T,17,G.a.s/RR
163722,23:00 - 2T,45:00 - 2T,19,G.a.s/RR
466445,25:00 - 2T,45:00 - 2T,14,G.a.s/RR
172603,25:00 - 2T,45:00 - 2T,3,G.a.s/RR
527329,26:00 - 2T,45:00 - 2T,19,Santana/AP
