CBF,In,Out,Nº,Clube
163510,00:00 - 1T,45:00 - 2T,1,Aparecidense/GO
440420,00:00 - 1T,45:00 - 2T,1,Gama/DF
163247,00:00 - 1T,45:00 - 2T,2,Aparecidense/GO
430408,00:00 - 1T,45:00 - 2T,2,Gama/DF
304280,00:00 - 1T,45:00 - 2T,3,Aparecidense/GO
356669,00:00 - 1T,45:00 - 2T,3,Gama/DF
523789,00:00 - 1T,45:00 - 2T,4,Aparecidense/GO
535731,00:00 - 1T,45:00 - 2T,4,Gama/DF
452841,00:00 - 1T,31:00 - 2T,5,Aparecidense/GO
513871,00:00 - 1T,45:00 - 2T,5,Gama/DF
458006,00:00 - 1T,45:00 - 2T,6,Aparecidense/GO
389465,00:00 - 1T,45:00 - 2T,6,Gama/DF
520566,00:00 - 1T,24:00 - 2T,7,Aparecidense/GO
372750,00:00 - 1T,45:00 - 2T,8,Gama/DF
302082,00:00 - 1T,45:00 - 2T,8,Aparecidense/GO
293092,00:00 - 1T,43:00 - 2T,9,Gama/DF
181845,00:00 - 1T,45:00 - 2T,9,Aparecidense/GO
179098,00:00 - 1T,45:00 - 2T,10,Gama/DF
304433,00:00 - 1T,31:00 - 2T,10,Aparecidense/GO
376076,00:00 - 1T,45:00 - 2T,11,Gama/DF
518895,00:00 - 1T,16:00 - 2T,11,Aparecidense/GO
326491,00:00 - 1T,45:00 - 2T,20,Gama/DF
539162,16:00 - 2T,45:00 - 2T,20,Aparecidense/GO
439029,24:00 - 2T,45:00 - 2T,17,Aparecidense/GO
150547,31:00 - 2T,45:00 - 2T,18,Aparecidense/GO
458939,31:00 - 2T,45:00 - 2T,15,Aparecidense/GO
350435,43:00 - 2T,45:00 - 2T,21,Gama/DF
