CBF,In,Out,Nº,Clube
180236,00:00 - 1T,45:00 - 2T,1,Asa/AL
169985,00:00 - 1T,45:00 - 2T,1,Atlético/BA
370368,00:00 - 1T,45:00 - 2T,2,Asa/AL
309254,00:00 - 1T,45:00 - 2T,2,Atlético/BA
365590,00:00 - 1T,45:00 - 2T,3,Asa/AL
460288,00:00 - 1T,45:00 - 2T,3,Atlético/BA
502253,00:00 - 1T,45:00 - 2T,4,Asa/AL
398819,00:00 - 1T,45:00 - 2T,4,Atlético/BA
183774,00:00 - 1T,45:00 - 2T,5,Asa/AL
317303,00:00 - 1T,45:00 - 2T,5,Atlético/BA
340808,00:00 - 1T,45:00 - 2T,6,Asa/AL
190271,00:00 - 1T,45:00 - 2T,6,Atlético/BA
345706,00:00 - 1T,45:00 - 2T,7,Asa/AL
350705,00:00 - 1T,31:00 - 2T,8,Atlético/BA
178674,00:00 - 1T,12:00 - 2T,8,Asa/AL
164664,00:00 - 1T,45:00 - 2T,9,Atlético/BA
610908,00:00 - 1T,45:00 - 2T,9,Asa/AL
393714,00:00 - 1T,45:00 - 2T,10,Atlético/BA
555951,00:00 - 1T,45:00 - 2T,10,Asa/AL
421067,00:00 - 1T,18:00 - 2T,11,Atlético/BA
164892,00:00 - 1T,25:00 - 1T,11,Asa/AL
577357,00:00 - 1T,43:00 - 2T,18,Atlético/BA
177887,25:00 - 1T,45:00 - 2T,19,Asa/AL
462612,12:00 - 2T,15:00 - 2T,16,Asa/AL
295719,15:00 - 2T,45:00 - 2T,15,Asa/AL
538421,18:00 - 2T,45:00 - 2T,17,Atlético/BA
455706,31:00 - 2T,45:00 - 2T,16,Atlético/BA
399240,43:00 - 2T,45:00 - 2T,7,Atlético/BA
