CBF,In,Out,Nº,Clube
440420,00:00 - 1T,45:00 - 2T,1,Gama/DF
414942,00:00 - 1T,45:00 - 2T,1,Jaraguá/GO
430408,00:00 - 1T,45:00 - 2T,2,Gama/DF
463940,00:00 - 1T,45:00 - 2T,2,Jaraguá/GO
442103,00:00 - 1T,45:00 - 2T,3,Gama/DF
503186,00:00 - 1T,45:00 - 2T,3,Jaraguá/GO
350435,00:00 - 1T,45:00 - 2T,4,Gama/DF
526755,00:00 - 1T,45:00 - 2T,4,Jaraguá/GO
513871,00:00 - 1T,45:00 - 2T,5,Gama/DF
171710,00:00 - 1T,45:00 - 2T,5,Jaraguá/GO
389465,00:00 - 1T,45:00 - 2T,6,Gama/DF
322387,00:00 - 1T,33:00 - 2T,6,Jaraguá/GO
545250,00:00 - 1T,21:00 - 2T,7,Gama/DF
515352,00:00 - 1T,45:00 - 2T,7,Jaraguá/GO
347208,00:00 - 1T,45:00 - 2T,8,Gama/DF
320728,00:00 - 1T,45:00 - 2T,8,Jaraguá/GO
372750,00:00 - 1T,45:00 - 2T,10,Gama/DF
551482,00:00 - 1T,25:00 - 2T,9,Jaraguá/GO
376076,00:00 - 1T,45:00 - 2T,11,Gama/DF
523140,00:00 - 1T,08:00 - 2T,10,Jaraguá/GO
326491,00:00 - 1T,45:00 - 2T,20,Gama/DF
628978,00:00 - 1T,45:00 - 2T,11,Jaraguá/GO
351901,08:00 - 2T,45:00 - 2T,15,Jaraguá/GO
558258,21:00 - 2T,45:00 - 2T,16,Gama/DF
522773,25:00 - 2T,45:00 - 2T,18,Jaraguá/GO
516580,33:00 - 2T,45:00 - 2T,17,Jaraguá/GO
