CBF,In,Out,Nº,Clube
187301,00:00 - 1T,45:00 - 2T,73,Joinville/SC
354220,00:00 - 1T,45:00 - 2T,40,FcCascavel/PR
167070,00:00 - 1T,45:00 - 2T,2,Joinville/SC
186104,00:00 - 1T,45:00 - 2T,2,FcCascavel/PR
309601,00:00 - 1T,45:00 - 2T,3,Joinville/SC
330690,00:00 - 1T,45:00 - 2T,3,FcCascavel/PR
336832,00:00 - 1T,29:00 - 2T,5,Joinville/SC
179650,00:00 - 1T,45:00 - 2T,4,FcCascavel/PR
393761,00:00 - 1T,45:00 - 2T,6,Joinville/SC
541203,00:00 - 1T,45:00 - 2T,5,FcCascavel/PR
308342,00:00 - 1T,45:00 - 2T,8,Joinville/SC
525583,00:00 - 1T,45:00 - 2T,6,FcCascavel/PR
161751,00:00 - 1T,17:00 - 2T,9,Joinville/SC
355787,00:00 - 1T,45:00 - 2T,7,FcCascavel/PR
312572,00:00 - 1T,17:00 - 2T,17,Joinville/SC
379134,00:00 - 1T,45:00 - 2T,8,FcCascavel/PR
404815,00:00 - 1T,38:00 - 2T,23,Joinville/SC
348899,00:00 - 1T,45:00 - 2T,9,FcCascavel/PR
178684,00:00 - 1T,17:00 - 2T,31,Joinville/SC
380762,00:00 - 1T,45:00 - 2T,10,FcCascavel/PR
352573,00:00 - 1T,45:00 - 2T,43,Joinville/SC
434759,00:00 - 1T,45:00 - 2T,11,FcCascavel/PR
543614,17:00 - 2T,45:00 - 2T,21,Joinville/SC
551767,17:00 - 2T,45:00 - 2T,11,Joinville/SC
160427,17:00 - 2T,45:00 - 2T,80,Joinville/SC
525845,29:00 - 2T,45:00 - 2T,83,Joinville/SC
524199,38:00 - 2T,45:00 - 2T,45,Joinville/SC
