CBF,In,Out,Nº,Clube
187908,00:00 - 1T,45:00 - 2T,31,Uberlândia/MG
169020,00:00 - 1T,45:00 - 2T,1,Ferroviária/SP
351502,00:00 - 1T,14:00 - 2T,2,Uberlândia/MG
414520,00:00 - 1T,45:00 - 2T,2,Ferroviária/SP
172531,00:00 - 1T,45:00 - 2T,3,Uberlândia/MG
464992,00:00 - 1T,INT,3,Ferroviária/SP
182890,00:00 - 1T,45:00 - 2T,5,Uberlândia/MG
162466,00:00 - 1T,45:00 - 2T,4,Ferroviária/SP
457692,00:00 - 1T,21:00 - 2T,7,Uberlândia/MG
549639,00:00 - 1T,09:00 - 2T,5,Ferroviária/SP
377764,00:00 - 1T,45:00 - 2T,8,Uberlândia/MG
185199,00:00 - 1T,45:00 - 2T,6,Ferroviária/SP
298990,00:00 - 1T,32:00 - 2T,10,Uberlândia/MG
320431,00:00 - 1T,34:00 - 2T,7,Ferroviária/SP
183732,00:00 - 1T,45:00 - 2T,23,Uberlândia/MG
610404,00:00 - 1T,INT,8,Ferroviária/SP
308247,00:00 - 1T,32:00 - 2T,26,Uberlândia/MG
375335,00:00 - 1T,45:00 - 2T,9,Ferroviária/SP
188294,00:00 - 1T,45:00 - 2T,28,Uberlândia/MG
318670,00:00 - 1T,32:00 - 2T,10,Ferroviária/SP
387313,00:00 - 1T,21:00 - 2T,29,Uberlândia/MG
440225,00:00 - 1T,45:00 - 2T,11,Ferroviária/SP
376599,INT,45:00 - 2T,13,Ferroviária/SP
452698,INT,45:00 - 2T,15,Ferroviária/SP
441575,09:00 - 2T,45:00 - 2T,18,Ferroviária/SP
505388,14:00 - 2T,45:00 - 2T,14,Uberlândia/MG
423338,21:00 - 2T,45:00 - 2T,18,Uberlândia/MG
342935,21:00 - 2T,45:00 - 2T,11,Uberlândia/MG
307714,32:00 - 2T,45:00 - 2T,16,Uberlândia/MG
177083,32:00 - 2T,45:00 - 2T,15,Uberlândia/MG
459450,32:00 - 2T,45:00 - 2T,19,Ferroviária/SP
306605,34:00 - 2T,45:00 - 2T,17,Ferroviária/SP
