CBF,In,Out,Nº,Clube
347014,00:00 - 1T,45:00 - 2T,1,Bangu/RJ
187301,00:00 - 1T,45:00 - 2T,73,Joinville/SC
705629,00:00 - 1T,45:00 - 2T,2,Bangu/RJ
309601,00:00 - 1T,45:00 - 2T,3,Joinville/SC
600530,00:00 - 1T,45:00 - 2T,3,Bangu/RJ
308342,00:00 - 1T,45:00 - 2T,8,Joinville/SC
409363,00:00 - 1T,45:00 - 2T,5,Bangu/RJ
546794,00:00 - 1T,17:00 - 2T,10,Joinville/SC
502619,00:00 - 1T,45:00 - 2T,6,Bangu/RJ
545775,00:00 - 1T,30:00 - 2T,20,Joinville/SC
524341,00:00 - 1T,45:00 - 2T,8,Bangu/RJ
404815,00:00 - 1T,17:00 - 2T,23,Joinville/SC
503304,00:00 - 1T,41:00 - 2T,9,Bangu/RJ
178684,00:00 - 1T,30:00 - 2T,31,Joinville/SC
577420,00:00 - 1T,41:00 - 2T,10,Bangu/RJ
352573,00:00 - 1T,45:00 - 2T,43,Joinville/SC
424573,00:00 - 1T,45:00 - 2T,11,Bangu/RJ
524199,00:00 - 1T,36:00 - 2T,45,Joinville/SC
707275,00:00 - 1T,22:00 - 2T,17,Bangu/RJ
394468,00:00 - 1T,45:00 - 2T,76,Joinville/SC
518772,00:00 - 1T,26:00 - 2T,33,Bangu/RJ
160427,00:00 - 1T,45:00 - 2T,80,Joinville/SC
551767,17:00 - 2T,45:00 - 2T,11,Joinville/SC
543614,17:00 - 2T,45:00 - 2T,21,Joinville/SC
552492,22:00 - 2T,45:00 - 2T,14,Bangu/RJ
642064,26:00 - 2T,45:00 - 2T,18,Bangu/RJ
525845,30:00 - 2T,45:00 - 2T,83,Joinville/SC
161751,30:00 - 2T,45:00 - 2T,9,Joinville/SC
528360,36:00 - 2T,45:00 - 2T,16,Joinville/SC
638917,41:00 - 2T,45:00 - 2T,19,Bangu/RJ
306611,41:00 - 2T,45:00 - 2T,20,Bangu/RJ
