CBF,In,Out,Nº,Clube
335875,00:00 - 1T,45:00 - 2T,1,Boa/MG
160650,00:00 - 1T,45:00 - 2T,1,CaPatrocinense/MG
350529,00:00 - 1T,45:00 - 2T,2,Boa/MG
356468,00:00 - 1T,45:00 - 2T,2,CaPatrocinense/MG
438425,00:00 - 1T,45:00 - 2T,3,Boa/MG
403439,00:00 - 1T,45:00 - 2T,3,CaPatrocinense/MG
386579,00:00 - 1T,45:00 - 2T,4,Boa/MG
313006,00:00 - 1T,45:00 - 2T,4,CaPatrocinense/MG
355174,00:00 - 1T,20:00 - 2T,5,Boa/MG
454069,00:00 - 1T,45:00 - 2T,5,CaPatrocinense/MG
432166,00:00 - 1T,45:00 - 2T,6,Boa/MG
430256,00:00 - 1T,45:00 - 2T,6,CaPatrocinense/MG
434499,00:00 - 1T,30:00 - 2T,7,Boa/MG
414748,00:00 - 1T,45:00 - 2T,7,CaPatrocinense/MG
308774,00:00 - 1T,20:00 - 2T,8,Boa/MG
333876,00:00 - 1T,45:00 - 2T,8,CaPatrocinense/MG
344221,00:00 - 1T,45:00 - 2T,9,Boa/MG
455801,00:00 - 1T,45:00 - 2T,9,CaPatrocinense/MG
554421,00:00 - 1T,35:00 - 2T,10,Boa/MG
544753,00:00 - 1T,45:00 - 2T,10,CaPatrocinense/MG
465423,00:00 - 1T,35:00 - 2T,11,Boa/MG
600309,00:00 - 1T,45:00 - 2T,11,CaPatrocinense/MG
699818,20:00 - 2T,45:00 - 2T,15,Boa/MG
450759,20:00 - 2T,45:00 - 2T,18,Boa/MG
387920,30:00 - 2T,45:00 - 2T,17,Boa/MG
591319,35:00 - 2T,45:00 - 2T,20,Boa/MG
384004,35:00 - 2T,45:00 - 2T,19,Boa/MG
