CBF,In,Out,Nº,Clube
343441,00:00 - 1T,45:00 - 2T,1,Retrô/PE
342180,00:00 - 1T,45:00 - 2T,22,Murici/AL
298023,00:00 - 1T,45:00 - 2T,2,Retrô/PE
417008,00:00 - 1T,45:00 - 2T,2,Murici/AL
370556,00:00 - 1T,45:00 - 2T,3,Retrô/PE
417714,00:00 - 1T,45:00 - 2T,3,Murici/AL
368796,00:00 - 1T,45:00 - 2T,4,Retrô/PE
175545,00:00 - 1T,45:00 - 2T,4,Murici/AL
394142,00:00 - 1T,22:00 - 2T,5,Retrô/PE
341335,00:00 - 1T,INT,5,Murici/AL
324767,00:00 - 1T,45:00 - 2T,6,Retrô/PE
527027,00:00 - 1T,45:00 - 2T,6,Murici/AL
465539,00:00 - 1T,22:00 - 2T,7,Retrô/PE
438084,00:00 - 1T,04:00 - 2T,7,Murici/AL
426457,00:00 - 1T,34:00 - 2T,8,Retrô/PE
340230,00:00 - 1T,20:00 - 2T,8,Murici/AL
337471,00:00 - 1T,INT,9,Retrô/PE
390675,00:00 - 1T,20:00 - 2T,9,Murici/AL
427720,00:00 - 1T,INT,10,Retrô/PE
393357,00:00 - 1T,45:00 - 2T,10,Murici/AL
435228,00:00 - 1T,45:00 - 2T,11,Retrô/PE
460578,00:00 - 1T,20:00 - 2T,11,Murici/AL
153488,INT,45:00 - 2T,13,Murici/AL
408115,INT,45:00 - 2T,23,Retrô/PE
176993,INT,45:00 - 2T,28,Retrô/PE
180725,04:00 - 2T,45:00 - 2T,14,Murici/AL
412818,20:00 - 2T,45:00 - 2T,16,Murici/AL
174444,20:00 - 2T,45:00 - 2T,17,Murici/AL
432364,20:00 - 2T,45:00 - 2T,15,Murici/AL
432056,22:00 - 2T,45:00 - 2T,21,Retrô/PE
329589,22:00 - 2T,45:00 - 2T,18,Retrô/PE
528088,34:00 - 2T,45:00 - 2T,20,Retrô/PE
