CBF,In,Out,Nº,Clube
169982,00:00 - 1T,45:00 - 2T,1,ÁguiaNegra/MS
169020,00:00 - 1T,45:00 - 2T,1,Ferroviária/SP
315932,00:00 - 1T,45:00 - 2T,2,ÁguiaNegra/MS
442127,00:00 - 1T,36:00 - 2T,2,Ferroviária/SP
510878,00:00 - 1T,45:00 - 2T,3,ÁguiaNegra/MS
464992,00:00 - 1T,17:00 - 2T,3,Ferroviária/SP
291390,00:00 - 1T,45:00 - 2T,5,ÁguiaNegra/MS
549639,00:00 - 1T,45:00 - 2T,4,Ferroviária/SP
448121,00:00 - 1T,45:00 - 2T,6,ÁguiaNegra/MS
419133,00:00 - 1T,45:00 - 2T,5,Ferroviária/SP
457292,00:00 - 1T,45:00 - 2T,7,ÁguiaNegra/MS
345443,00:00 - 1T,45:00 - 2T,6,Ferroviária/SP
181751,00:00 - 1T,45:00 - 2T,8,ÁguiaNegra/MS
306605,00:00 - 1T,45:00 - 2T,8,Ferroviária/SP
535666,00:00 - 1T,45:00 - 2T,9,ÁguiaNegra/MS
500479,00:00 - 1T,INT,9,Ferroviária/SP
508725,00:00 - 1T,45:00 - 2T,10,ÁguiaNegra/MS
463114,00:00 - 1T,29:00 - 2T,10,Ferroviária/SP
545389,00:00 - 1T,45:00 - 2T,11,ÁguiaNegra/MS
441575,00:00 - 1T,29:00 - 2T,11,Ferroviária/SP
391591,00:00 - 1T,45:00 - 2T,15,ÁguiaNegra/MS
376599,00:00 - 1T,45:00 - 2T,13,Ferroviária/SP
440225,INT,45:00 - 2T,19,Ferroviária/SP
320431,17:00 - 2T,45:00 - 2T,17,Ferroviária/SP
183425,29:00 - 2T,45:00 - 2T,20,Ferroviária/SP
398332,29:00 - 2T,45:00 - 2T,18,Ferroviária/SP
610404,36:00 - 2T,45:00 - 2T,15,Ferroviária/SP
