CBF,In,Out,Nº,Clube
361959,00:00 - 1T,45:00 - 2T,1,Aimoré/RS
143611,00:00 - 1T,45:00 - 2T,1,Caxias/RS
355297,00:00 - 1T,45:00 - 2T,2,Aimoré/RS
411414,00:00 - 1T,45:00 - 2T,2,Caxias/RS
389264,00:00 - 1T,45:00 - 2T,3,Aimoré/RS
160686,00:00 - 1T,45:00 - 2T,3,Caxias/RS
582447,00:00 - 1T,45:00 - 2T,4,Aimoré/RS
184094,00:00 - 1T,45:00 - 2T,4,Caxias/RS
188165,00:00 - 1T,45:00 - 2T,5,Aimoré/RS
331982,00:00 - 1T,45:00 - 2T,5,Caxias/RS
438704,00:00 - 1T,45:00 - 2T,6,Aimoré/RS
295473,00:00 - 1T,45:00 - 2T,6,Caxias/RS
188941,00:00 - 1T,33:00 - 2T,7,Aimoré/RS
345678,00:00 - 1T,28:00 - 2T,7,Caxias/RS
346555,00:00 - 1T,45:00 - 2T,8,Aimoré/RS
184502,00:00 - 1T,INT,8,Caxias/RS
187915,00:00 - 1T,33:00 - 2T,9,Aimoré/RS
293136,00:00 - 1T,45:00 - 2T,9,Caxias/RS
565714,00:00 - 1T,25:00 - 2T,10,Aimoré/RS
350223,00:00 - 1T,28:00 - 2T,10,Caxias/RS
343701,00:00 - 1T,16:00 - 2T,11,Aimoré/RS
409168,00:00 - 1T,INT,11,Caxias/RS
160174,INT,45:00 - 2T,18,Caxias/RS
388070,INT,45:00 - 2T,20,Caxias/RS
607687,16:00 - 2T,45:00 - 2T,18,Aimoré/RS
425718,25:00 - 2T,45:00 - 2T,20,Aimoré/RS
389660,28:00 - 2T,45:00 - 2T,19,Caxias/RS
177362,28:00 - 2T,45:00 - 2T,17,Caxias/RS
447095,33:00 - 2T,45:00 - 2T,21,Aimoré/RS
420531,33:00 - 2T,45:00 - 2T,16,Aimoré/RS
