CBF,In,Out,Nº,Clube
174237,00:00 - 1T,45:00 - 2T,1,Mixto/MT
299833,00:00 - 1T,45:00 - 2T,1,Tupi/MG
333319,00:00 - 1T,45:00 - 2T,2,Mixto/MT
167360,00:00 - 1T,45:00 - 2T,2,Tupi/MG
183713,00:00 - 1T,45:00 - 2T,3,Mixto/MT
160538,00:00 - 1T,45:00 - 2T,3,Tupi/MG
152678,00:00 - 1T,45:00 - 2T,4,Mixto/MT
180554,00:00 - 1T,45:00 - 2T,4,Tupi/MG
160603,00:00 - 1T,45:00 - 2T,5,Mixto/MT
180255,00:00 - 1T,45:00 - 2T,5,Tupi/MG
145640,00:00 - 1T,45:00 - 2T,6,Mixto/MT
136053,00:00 - 1T,45:00 - 2T,6,Tupi/MG
165127,00:00 - 1T,45:00 - 2T,7,Mixto/MT
328098,00:00 - 1T,45:00 - 2T,7,Tupi/MG
177552,00:00 - 1T,45:00 - 2T,8,Mixto/MT
151497,00:00 - 1T,45:00 - 2T,8,Tupi/MG
143485,00:00 - 1T,45:00 - 2T,9,Mixto/MT
121951,00:00 - 1T,45:00 - 2T,9,Tupi/MG
428887,00:00 - 1T,45:00 - 2T,10,Mixto/MT
128687,00:00 - 1T,45:00 - 2T,10,Tupi/MG
159177,00:00 - 1T,45:00 - 2T,11,Mixto/MT
182891,00:00 - 1T,45:00 - 2T,11,Tupi/MG
