CBF,In,Out,Nº,Clube
114375,00:00 - 1T,45:00 - 2T,13,Aracruz/ES
174390,00:00 - 1T,45:00 - 2T,1,NovaIguaçu/RJ
145845,00:00 - 1T,45:00 - 2T,2,Aracruz/ES
308161,00:00 - 1T,45:00 - 2T,2,NovaIguaçu/RJ
178086,00:00 - 1T,45:00 - 2T,3,Aracruz/ES
168670,00:00 - 1T,45:00 - 2T,3,NovaIguaçu/RJ
169191,00:00 - 1T,45:00 - 2T,4,Aracruz/ES
176809,00:00 - 1T,45:00 - 2T,4,NovaIguaçu/RJ
138338,00:00 - 1T,45:00 - 2T,5,Aracruz/ES
373420,00:00 - 1T,45:00 - 2T,5,NovaIguaçu/RJ
170262,00:00 - 1T,45:00 - 2T,6,Aracruz/ES
298481,00:00 - 1T,45:00 - 2T,6,NovaIguaçu/RJ
163474,00:00 - 1T,45:00 - 2T,7,Aracruz/ES
308156,00:00 - 1T,45:00 - 2T,7,NovaIguaçu/RJ
181807,00:00 - 1T,45:00 - 2T,8,Aracruz/ES
310601,00:00 - 1T,45:00 - 2T,8,NovaIguaçu/RJ
118136,00:00 - 1T,45:00 - 2T,9,Aracruz/ES
320928,00:00 - 1T,45:00 - 2T,9,NovaIguaçu/RJ
182518,00:00 - 1T,45:00 - 2T,10,Aracruz/ES
295602,00:00 - 1T,45:00 - 2T,10,NovaIguaçu/RJ
184545,00:00 - 1T,45:00 - 2T,11,Aracruz/ES
307667,00:00 - 1T,45:00 - 2T,11,NovaIguaçu/RJ
