CBF,In,Out,Nº,Clube
187255,00:00 - 1T,45:00 - 2T,1,Resende/RJ
114375,00:00 - 1T,45:00 - 2T,1,Aracruz/ES
188557,00:00 - 1T,45:00 - 2T,2,Resende/RJ
145845,00:00 - 1T,45:00 - 2T,2,Aracruz/ES
187612,00:00 - 1T,45:00 - 2T,3,Resende/RJ
178086,00:00 - 1T,45:00 - 2T,3,Aracruz/ES
184094,00:00 - 1T,45:00 - 2T,4,Resende/RJ
160296,00:00 - 1T,45:00 - 2T,4,Aracruz/ES
169859,00:00 - 1T,45:00 - 2T,5,Resende/RJ
138338,00:00 - 1T,45:00 - 2T,5,Aracruz/ES
172517,00:00 - 1T,45:00 - 2T,6,Resende/RJ
298888,00:00 - 1T,45:00 - 2T,6,Aracruz/ES
176420,00:00 - 1T,45:00 - 2T,7,Resende/RJ
163474,00:00 - 1T,45:00 - 2T,7,Aracruz/ES
188703,00:00 - 1T,45:00 - 2T,8,Resende/RJ
181807,00:00 - 1T,45:00 - 2T,8,Aracruz/ES
166101,00:00 - 1T,45:00 - 2T,9,Resende/RJ
118136,00:00 - 1T,45:00 - 2T,9,Aracruz/ES
310938,00:00 - 1T,45:00 - 2T,10,Resende/RJ
182518,00:00 - 1T,45:00 - 2T,10,Aracruz/ES
293986,00:00 - 1T,45:00 - 2T,11,Resende/RJ
184545,00:00 - 1T,45:00 - 2T,11,Aracruz/ES
