CBF,In,Out,Nº,Clube
187557,00:00 - 1T,45:00 - 2T,1,Goianesia/GO
295179,00:00 - 1T,45:00 - 2T,1,AguiaNegra/MS
142555,00:00 - 1T,45:00 - 2T,2,Goianesia/GO
300768,00:00 - 1T,45:00 - 2T,2,AguiaNegra/MS
138389,00:00 - 1T,45:00 - 2T,3,Goianesia/GO
143746,00:00 - 1T,45:00 - 2T,3,AguiaNegra/MS
132391,00:00 - 1T,45:00 - 2T,4,Goianesia/GO
310067,00:00 - 1T,45:00 - 2T,4,AguiaNegra/MS
126193,00:00 - 1T,45:00 - 2T,5,Goianesia/GO
295930,00:00 - 1T,45:00 - 2T,5,AguiaNegra/MS
145088,00:00 - 1T,45:00 - 2T,6,Goianesia/GO
151103,00:00 - 1T,45:00 - 2T,6,AguiaNegra/MS
172719,00:00 - 1T,45:00 - 2T,7,Goianesia/GO
151855,00:00 - 1T,45:00 - 2T,7,AguiaNegra/MS
186201,00:00 - 1T,45:00 - 2T,8,Goianesia/GO
149648,00:00 - 1T,45:00 - 2T,8,AguiaNegra/MS
129927,00:00 - 1T,45:00 - 2T,9,Goianesia/GO
319379,00:00 - 1T,45:00 - 2T,9,AguiaNegra/MS
118501,00:00 - 1T,45:00 - 2T,10,Goianesia/GO
139103,00:00 - 1T,45:00 - 2T,10,AguiaNegra/MS
292411,00:00 - 1T,45:00 - 2T,11,Goianesia/GO
145094,00:00 - 1T,45:00 - 2T,11,AguiaNegra/MS
