CBF,In,Out,Nº,Clube
178960,00:00 - 1T,45:00 - 2T,1,Paragominas/PA
169933,00:00 - 1T,45:00 - 2T,1,Nautico/RR
183788,00:00 - 1T,45:00 - 2T,2,Paragominas/PA
338437,00:00 - 1T,45:00 - 2T,2,Nautico/RR
182085,00:00 - 1T,45:00 - 2T,3,Paragominas/PA
165010,00:00 - 1T,45:00 - 2T,3,Nautico/RR
151083,00:00 - 1T,45:00 - 2T,4,Paragominas/PA
292524,00:00 - 1T,45:00 - 2T,4,Nautico/RR
175342,00:00 - 1T,45:00 - 2T,5,Paragominas/PA
168067,00:00 - 1T,45:00 - 2T,5,Nautico/RR
291356,00:00 - 1T,45:00 - 2T,6,Paragominas/PA
167251,00:00 - 1T,45:00 - 2T,6,Nautico/RR
166163,00:00 - 1T,45:00 - 2T,7,Paragominas/PA
161947,00:00 - 1T,45:00 - 2T,7,Nautico/RR
166682,00:00 - 1T,45:00 - 2T,8,Paragominas/PA
307995,00:00 - 1T,45:00 - 2T,8,Nautico/RR
303924,00:00 - 1T,45:00 - 2T,9,Paragominas/PA
173395,00:00 - 1T,45:00 - 2T,9,Nautico/RR
143401,00:00 - 1T,45:00 - 2T,10,Paragominas/PA
177601,00:00 - 1T,45:00 - 2T,10,Nautico/RR
131096,00:00 - 1T,45:00 - 2T,11,Paragominas/PA
363791,00:00 - 1T,45:00 - 2T,11,Nautico/RR
