CBF,In,Out,Nº,Clube
186446,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
175143,00:00 - 1T,45:00 - 2T,31,Paysandu/PA
369844,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
378811,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
389264,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
326861,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
396464,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
177998,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
180904,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
448597,00:00 - 1T,45:00 - 2T,6,Paysandu/PA
291374,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
179934,00:00 - 1T,45:00 - 2T,11,Paysandu/PA
418480,00:00 - 1T,45:00 - 2T,7,Ypiranga/RS
374851,00:00 - 1T,45:00 - 2T,14,Paysandu/PA
308002,00:00 - 1T,45:00 - 2T,8,Ypiranga/RS
331859,00:00 - 1T,45:00 - 2T,21,Paysandu/PA
311813,00:00 - 1T,45:00 - 2T,9,Ypiranga/RS
303018,00:00 - 1T,45:00 - 2T,28,Paysandu/PA
173527,00:00 - 1T,45:00 - 2T,10,Ypiranga/RS
177261,00:00 - 1T,45:00 - 2T,34,Paysandu/PA
295260,00:00 - 1T,45:00 - 2T,11,Ypiranga/RS
308568,00:00 - 1T,45:00 - 2T,39,Paysandu/PA
