CBF,In,Out,Nº,Clube
396934,00:00 - 1T,45:00 - 2T,1,Macapa/AP
342154,00:00 - 1T,45:00 - 2T,1,Manaus/AM
515249,00:00 - 1T,26:00 - 2T,2,Macapa/AP
171749,00:00 - 1T,45:00 - 2T,3,Manaus/AM
299811,00:00 - 1T,45:00 - 2T,3,Macapa/AP
164717,00:00 - 1T,45:00 - 2T,4,Manaus/AM
177410,00:00 - 1T,45:00 - 2T,4,Macapa/AP
453741,00:00 - 1T,45:00 - 2T,6,Manaus/AM
369357,00:00 - 1T,37:00 - 2T,5,Macapa/AP
185401,00:00 - 1T,28:00 - 2T,7,Manaus/AM
421900,00:00 - 1T,45:00 - 2T,6,Macapa/AP
291329,00:00 - 1T,45:00 - 2T,13,Manaus/AM
177539,00:00 - 1T,28:00 - 2T,7,Macapa/AP
358496,00:00 - 1T,45:00 - 2T,14,Manaus/AM
175342,00:00 - 1T,45:00 - 2T,8,Macapa/AP
164658,00:00 - 1T,45:00 - 2T,15,Manaus/AM
538521,00:00 - 1T,45:00 - 2T,9,Macapa/AP
292059,00:00 - 1T,45:00 - 2T,20,Manaus/AM
602685,00:00 - 1T,45:00 - 2T,10,Macapa/AP
328313,00:00 - 1T,40:00 - 2T,30,Manaus/AM
526117,00:00 - 1T,45:00 - 2T,11,Macapa/AP
151892,00:00 - 1T,16:00 - 2T,99,Manaus/AM
158841,16:00 - 2T,45:00 - 2T,9,Manaus/AM
390583,26:00 - 2T,45:00 - 2T,20,Macapa/AP
335557,28:00 - 2T,45:00 - 2T,13,Macapa/AP
567882,28:00 - 2T,45:00 - 2T,11,Manaus/AM
460292,37:00 - 2T,45:00 - 2T,19,Macapa/AP
426740,40:00 - 2T,45:00 - 2T,29,Manaus/AM
