CBF,In,Out,Nº,Clube
181804,00:00 - 1T,45:00 - 2T,1,SãoJosé/RS
186446,00:00 - 1T,45:00 - 2T,1,NovoHamburgo/RS
182323,00:00 - 1T,45:00 - 2T,2,SãoJosé/RS
296643,00:00 - 1T,45:00 - 2T,2,NovoHamburgo/RS
304280,00:00 - 1T,45:00 - 2T,3,SãoJosé/RS
347724,00:00 - 1T,45:00 - 2T,3,NovoHamburgo/RS
421676,00:00 - 1T,45:00 - 2T,4,SãoJosé/RS
348248,00:00 - 1T,45:00 - 2T,4,NovoHamburgo/RS
427885,00:00 - 1T,45:00 - 2T,5,SãoJosé/RS
181285,00:00 - 1T,45:00 - 2T,5,NovoHamburgo/RS
184824,00:00 - 1T,45:00 - 2T,6,SãoJosé/RS
174220,00:00 - 1T,45:00 - 2T,6,NovoHamburgo/RS
432101,00:00 - 1T,45:00 - 2T,7,SãoJosé/RS
144033,00:00 - 1T,45:00 - 2T,7,NovoHamburgo/RS
361761,00:00 - 1T,45:00 - 2T,8,SãoJosé/RS
180904,00:00 - 1T,45:00 - 2T,8,NovoHamburgo/RS
435228,00:00 - 1T,45:00 - 2T,9,SãoJosé/RS
170016,00:00 - 1T,45:00 - 2T,9,NovoHamburgo/RS
173004,00:00 - 1T,45:00 - 2T,10,SãoJosé/RS
163793,00:00 - 1T,45:00 - 2T,10,NovoHamburgo/RS
421551,00:00 - 1T,45:00 - 2T,11,SãoJosé/RS
320868,00:00 - 1T,45:00 - 2T,11,NovoHamburgo/RS
