CBF,In,Out,Nº,Clube
342292,00:00 - 1T,45:00 - 2T,1,SantaRita/AL
172624,00:00 - 1T,45:00 - 2T,1,Treze/PB
318339,00:00 - 1T,45:00 - 2T,2,SantaRita/AL
535046,00:00 - 1T,45:00 - 2T,2,Treze/PB
379863,00:00 - 1T,45:00 - 2T,3,SantaRita/AL
178201,00:00 - 1T,45:00 - 2T,3,Treze/PB
154090,00:00 - 1T,45:00 - 2T,4,SantaRita/AL
307569,00:00 - 1T,45:00 - 2T,4,Treze/PB
175545,00:00 - 1T,45:00 - 2T,5,SantaRita/AL
346222,00:00 - 1T,45:00 - 2T,5,Treze/PB
155841,00:00 - 1T,45:00 - 2T,6,SantaRita/AL
404367,00:00 - 1T,45:00 - 2T,6,Treze/PB
564393,00:00 - 1T,45:00 - 2T,7,SantaRita/AL
421785,00:00 - 1T,28:00 - 2T,7,Treze/PB
370535,00:00 - 1T,45:00 - 2T,8,SantaRita/AL
178231,00:00 - 1T,45:00 - 2T,8,Treze/PB
328253,00:00 - 1T,45:00 - 2T,9,SantaRita/AL
363869,00:00 - 1T,34:00 - 2T,10,Treze/PB
175353,00:00 - 1T,45:00 - 2T,10,SantaRita/AL
511828,00:00 - 1T,45:00 - 2T,11,Treze/PB
418820,00:00 - 1T,45:00 - 2T,11,SantaRita/AL
292527,00:00 - 1T,21:00 - 2T,23,Treze/PB
173641,21:00 - 2T,45:00 - 2T,9,Treze/PB
554867,28:00 - 2T,45:00 - 2T,19,Treze/PB
385708,34:00 - 2T,45:00 - 2T,18,Treze/PB
