CBF,In,Out,Nº,Clube
190306,00:00 - 1T,45:00 - 2T,1,Altos/PI
370554,00:00 - 1T,45:00 - 2T,1,A.s.s.u./RN
298023,00:00 - 1T,18:00 - 2T,2,Altos/PI
366240,00:00 - 1T,33:00 - 2T,2,A.s.s.u./RN
303516,00:00 - 1T,45:00 - 2T,3,Altos/PI
369395,00:00 - 1T,45:00 - 2T,3,A.s.s.u./RN
385488,00:00 - 1T,45:00 - 2T,4,Altos/PI
530656,00:00 - 1T,45:00 - 2T,4,A.s.s.u./RN
172261,00:00 - 1T,45:00 - 2T,5,Altos/PI
190397,00:00 - 1T,45:00 - 2T,5,A.s.s.u./RN
307954,00:00 - 1T,45:00 - 2T,6,Altos/PI
291689,00:00 - 1T,45:00 - 2T,6,A.s.s.u./RN
189941,00:00 - 1T,45:00 - 2T,8,Altos/PI
342195,00:00 - 1T,45:00 - 2T,7,A.s.s.u./RN
187984,00:00 - 1T,43:00 - 2T,9,Altos/PI
453968,00:00 - 1T,09:00 - 2T,8,A.s.s.u./RN
172933,00:00 - 1T,45:00 - 2T,10,Altos/PI
552789,00:00 - 1T,45:00 - 2T,9,A.s.s.u./RN
322082,00:00 - 1T,45:00 - 2T,11,Altos/PI
313851,00:00 - 1T,45:00 - 2T,10,A.s.s.u./RN
171747,00:00 - 1T,12:00 - 2T,19,Altos/PI
434967,00:00 - 1T,24:00 - 2T,11,A.s.s.u./RN
539635,09:00 - 2T,45:00 - 2T,18,A.s.s.u./RN
164892,12:00 - 2T,45:00 - 2T,20,Altos/PI
368872,18:00 - 2T,45:00 - 2T,7,Altos/PI
385370,24:00 - 2T,45:00 - 2T,16,A.s.s.u./RN
530885,33:00 - 2T,45:00 - 2T,13,A.s.s.u./RN
296683,43:00 - 2T,45:00 - 2T,16,Altos/PI
