CBF,In,Out,Nº,Clube
294558,00:00 - 1T,45:00 - 2T,1,Globo/RN
174190,00:00 - 1T,45:00 - 2T,1,Galicia/BA
158858,00:00 - 1T,29:00 - 2T,2,Globo/RN
350342,00:00 - 1T,45:00 - 2T,2,Galicia/BA
166655,00:00 - 1T,45:00 - 2T,3,Globo/RN
341110,00:00 - 1T,45:00 - 2T,3,Galicia/BA
319715,00:00 - 1T,45:00 - 2T,4,Globo/RN
326562,00:00 - 1T,45:00 - 2T,4,Galicia/BA
156075,00:00 - 1T,45:00 - 2T,5,Globo/RN
393532,00:00 - 1T,20:00 - 2T,5,Galicia/BA
140072,00:00 - 1T,45:00 - 2T,6,Globo/RN
462557,00:00 - 1T,45:00 - 2T,6,Galicia/BA
188135,00:00 - 1T,45:00 - 2T,7,Globo/RN
331023,00:00 - 1T,09:00 - 2T,7,Galicia/BA
369403,00:00 - 1T,37:00 - 2T,8,Globo/RN
428352,00:00 - 1T,45:00 - 2T,8,Galicia/BA
169376,00:00 - 1T,24:00 - 2T,9,Globo/RN
361951,00:00 - 1T,45:00 - 2T,9,Galicia/BA
187266,00:00 - 1T,45:00 - 2T,10,Globo/RN
296310,00:00 - 1T,45:00 - 2T,10,Galicia/BA
413857,00:00 - 1T,45:00 - 2T,11,Globo/RN
465699,00:00 - 1T,28:00 - 2T,11,Galicia/BA
364627,09:00 - 2T,45:00 - 2T,15,Galicia/BA
425151,20:00 - 2T,45:00 - 2T,13,Galicia/BA
155843,24:00 - 2T,45:00 - 2T,20,Globo/RN
545372,28:00 - 2T,45:00 - 2T,14,Galicia/BA
369753,29:00 - 2T,45:00 - 2T,21,Globo/RN
303845,37:00 - 2T,45:00 - 2T,18,Globo/RN
