CBF,In,Out,Nº,Clube
168927,00:00 - 1T,45:00 - 2T,1,Altos/PI
408974,00:00 - 1T,45:00 - 2T,1,América/PE
300431,00:00 - 1T,45:00 - 2T,2,Altos/PI
424791,00:00 - 1T,45:00 - 2T,3,América/PE
140204,00:00 - 1T,45:00 - 2T,3,Altos/PI
433637,00:00 - 1T,45:00 - 2T,4,América/PE
303516,00:00 - 1T,45:00 - 2T,4,Altos/PI
404170,00:00 - 1T,45:00 - 2T,5,América/PE
312831,00:00 - 1T,45:00 - 2T,5,Altos/PI
370433,00:00 - 1T,45:00 - 2T,6,América/PE
307954,00:00 - 1T,45:00 - 2T,6,Altos/PI
181751,00:00 - 1T,45:00 - 2T,8,América/PE
396504,00:00 - 1T,45:00 - 2T,7,Altos/PI
378682,00:00 - 1T,45:00 - 2T,9,América/PE
187984,00:00 - 1T,45:00 - 2T,9,Altos/PI
306165,00:00 - 1T,45:00 - 2T,10,América/PE
135759,32:00 - 2T,45:00 - 2T,18,Altos/PI
330689,09:00 - 2T,45:00 - 2T,15,América/PE
139032,31:00 - 2T,45:00 - 2T,19,Altos/PI
465980,16:00 - 2T,45:00 - 2T,17,América/PE
291699,25:00 - 2T,45:00 - 2T,20,Altos/PI
434821,24:00 - 2T,45:00 - 2T,18,América/PE
330689,09:00 - 2T,45:00 - 2T,15,América/PE
465980,16:00 - 2T,45:00 - 2T,17,América/PE
434821,24:00 - 2T,45:00 - 2T,18,América/PE
291699,25:00 - 2T,45:00 - 2T,20,Altos/PI
139032,31:00 - 2T,45:00 - 2T,19,Altos/PI
135759,32:00 - 2T,45:00 - 2T,18,Altos/PI
