CBF,In,Out,Nº,Clube
408974,00:00 - 1T,45:00 - 2T,1,América/PE
168927,00:00 - 1T,45:00 - 2T,1,Altos/PI
370433,00:00 - 1T,45:00 - 2T,2,América/PE
342947,00:00 - 1T,45:00 - 2T,2,Altos/PI
424791,00:00 - 1T,45:00 - 2T,3,América/PE
140204,00:00 - 1T,45:00 - 2T,3,Altos/PI
384395,00:00 - 1T,45:00 - 2T,4,América/PE
303516,00:00 - 1T,45:00 - 2T,4,Altos/PI
330689,00:00 - 1T,11:00 - 2T,5,América/PE
163199,00:00 - 1T,33:00 - 2T,5,Altos/PI
336739,00:00 - 1T,21:00 - 2T,6,América/PE
307954,00:00 - 1T,45:00 - 2T,6,Altos/PI
395895,00:00 - 1T,45:00 - 2T,7,América/PE
396504,00:00 - 1T,45:00 - 2T,7,Altos/PI
181751,00:00 - 1T,45:00 - 2T,8,América/PE
368872,00:00 - 1T,INT,8,Altos/PI
434821,00:00 - 1T,17:00 - 2T,9,América/PE
187984,00:00 - 1T,45:00 - 2T,9,Altos/PI
306165,00:00 - 1T,45:00 - 2T,10,América/PE
337959,00:00 - 1T,45:00 - 2T,10,Altos/PI
378682,00:00 - 1T,45:00 - 2T,11,América/PE
322782,00:00 - 1T,33:00 - 2T,11,Altos/PI
135759,INT,45:00 - 2T,18,Altos/PI
404170,11:00 - 2T,45:00 - 2T,15,América/PE
341133,17:00 - 2T,45:00 - 2T,18,América/PE
370671,21:00 - 2T,45:00 - 2T,13,América/PE
312831,33:00 - 2T,45:00 - 2T,16,Altos/PI
291699,33:00 - 2T,45:00 - 2T,19,Altos/PI
