CBF,In,Out,Nº,Clube
163510,00:00 - 1T,45:00 - 2T,1,Aparecidense/GO
330457,00:00 - 1T,45:00 - 2T,1,Araguaia/MT
341055,00:00 - 1T,45:00 - 2T,2,Aparecidense/GO
346437,00:00 - 1T,45:00 - 2T,2,Araguaia/MT
184836,00:00 - 1T,45:00 - 2T,3,Aparecidense/GO
357883,00:00 - 1T,45:00 - 2T,3,Araguaia/MT
174942,00:00 - 1T,45:00 - 2T,4,Aparecidense/GO
332820,00:00 - 1T,45:00 - 2T,4,Araguaia/MT
173458,00:00 - 1T,45:00 - 2T,5,Aparecidense/GO
444753,00:00 - 1T,45:00 - 2T,6,Araguaia/MT
161954,00:00 - 1T,14:00 - 2T,6,Aparecidense/GO
172204,00:00 - 1T,45:00 - 2T,7,Araguaia/MT
340535,00:00 - 1T,45:00 - 2T,7,Aparecidense/GO
155841,00:00 - 1T,41:00 - 2T,8,Araguaia/MT
159694,00:00 - 1T,45:00 - 2T,8,Aparecidense/GO
296524,00:00 - 1T,INT,9,Araguaia/MT
164324,00:00 - 1T,45:00 - 2T,9,Aparecidense/GO
384408,00:00 - 1T,45:00 - 2T,10,Araguaia/MT
159912,00:00 - 1T,22:00 - 2T,10,Aparecidense/GO
386286,00:00 - 1T,45:00 - 2T,11,Araguaia/MT
169876,00:00 - 1T,26:00 - 2T,11,Aparecidense/GO
307594,00:00 - 1T,45:00 - 2T,16,Araguaia/MT
540733,INT,45:00 - 2T,18,Araguaia/MT
385571,14:00 - 2T,45:00 - 2T,18,Aparecidense/GO
407956,22:00 - 2T,45:00 - 2T,17,Aparecidense/GO
397733,26:00 - 2T,45:00 - 2T,20,Aparecidense/GO
449680,41:00 - 2T,45:00 - 2T,19,Araguaia/MT
