CBF,In,Out,Nº,Clube
316732,00:00 - 1T,45:00 - 2T,1,Audax/SP
363088,00:00 - 1T,45:00 - 2T,1,Boavista/RJ
377619,00:00 - 1T,45:00 - 2T,2,Audax/SP
325380,00:00 - 1T,45:00 - 2T,2,Boavista/RJ
354925,00:00 - 1T,45:00 - 2T,3,Audax/SP
412758,00:00 - 1T,45:00 - 2T,3,Boavista/RJ
419960,00:00 - 1T,45:00 - 2T,4,Audax/SP
145601,00:00 - 1T,45:00 - 2T,4,Boavista/RJ
308251,00:00 - 1T,45:00 - 2T,5,Audax/SP
172533,00:00 - 1T,24:00 - 1T,5,Boavista/RJ
415484,00:00 - 1T,45:00 - 2T,6,Audax/SP
306468,00:00 - 1T,45:00 - 2T,6,Boavista/RJ
380607,00:00 - 1T,45:00 - 2T,7,Audax/SP
461941,00:00 - 1T,31:00 - 2T,7,Boavista/RJ
380099,00:00 - 1T,33:00 - 2T,8,Audax/SP
421180,00:00 - 1T,45:00 - 2T,8,Boavista/RJ
381147,00:00 - 1T,45:00 - 2T,9,Audax/SP
297578,00:00 - 1T,26:00 - 2T,9,Boavista/RJ
402139,00:00 - 1T,45:00 - 2T,10,Audax/SP
291868,00:00 - 1T,45:00 - 2T,10,Boavista/RJ
342511,00:00 - 1T,25:00 - 2T,11,Audax/SP
391068,00:00 - 1T,45:00 - 2T,11,Boavista/RJ
187082,24:00 - 1T,45:00 - 2T,15,Boavista/RJ
460847,25:00 - 2T,45:00 - 2T,16,Audax/SP
343844,26:00 - 2T,45:00 - 2T,18,Boavista/RJ
430673,31:00 - 2T,45:00 - 2T,17,Boavista/RJ
344932,33:00 - 2T,45:00 - 2T,18,Audax/SP
