CBF,In,Out,Nº,Clube
171866,00:00 - 1T,45:00 - 2T,1,Metropolitano/SC
143611,00:00 - 1T,45:00 - 2T,1,Caxias/RS
316578,00:00 - 1T,45:00 - 2T,2,Metropolitano/SC
173134,00:00 - 1T,45:00 - 2T,2,Caxias/RS
412439,00:00 - 1T,45:00 - 2T,3,Metropolitano/SC
167342,00:00 - 1T,45:00 - 2T,3,Caxias/RS
294485,00:00 - 1T,45:00 - 2T,4,Metropolitano/SC
144226,00:00 - 1T,45:00 - 2T,4,Caxias/RS
318040,00:00 - 1T,45:00 - 2T,5,Metropolitano/SC
178313,00:00 - 1T,45:00 - 2T,5,Caxias/RS
409319,00:00 - 1T,45:00 - 2T,6,Metropolitano/SC
178391,00:00 - 1T,45:00 - 2T,6,Caxias/RS
384905,00:00 - 1T,45:00 - 2T,7,Metropolitano/SC
294484,00:00 - 1T,34:00 - 2T,7,Caxias/RS
334968,00:00 - 1T,45:00 - 2T,8,Metropolitano/SC
180904,00:00 - 1T,45:00 - 2T,8,Caxias/RS
403792,00:00 - 1T,45:00 - 1T,9,Metropolitano/SC
308078,00:00 - 1T,37:00 - 2T,9,Caxias/RS
419439,00:00 - 1T,25:00 - 2T,10,Metropolitano/SC
189861,00:00 - 1T,41:00 - 2T,10,Caxias/RS
444132,00:00 - 1T,35:00 - 2T,11,Metropolitano/SC
179934,00:00 - 1T,45:00 - 2T,11,Caxias/RS
340230,45:00 - 1T,45:00 - 2T,16,Metropolitano/SC
454944,25:00 - 2T,45:00 - 2T,19,Metropolitano/SC
181285,34:00 - 2T,45:00 - 2T,15,Caxias/RS
505146,35:00 - 2T,45:00 - 2T,22,Metropolitano/SC
158083,37:00 - 2T,45:00 - 2T,18,Caxias/RS
311110,41:00 - 2T,45:00 - 2T,17,Caxias/RS
