CBF,In,Out,Nº,Clube
160028,00:00 - 1T,45:00 - 2T,12,Goiás/GO
143611,00:00 - 1T,45:00 - 2T,1,Brasil/RS
345933,00:00 - 1T,45:00 - 2T,2,Goiás/GO
175135,00:00 - 1T,45:00 - 2T,2,Brasil/RS
177152,00:00 - 1T,45:00 - 2T,3,Goiás/GO
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
348537,00:00 - 1T,45:00 - 2T,4,Goiás/GO
185586,00:00 - 1T,45:00 - 2T,4,Brasil/RS
181827,00:00 - 1T,20:00 - 2T,5,Goiás/GO
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
177802,00:00 - 1T,45:00 - 2T,6,Goiás/GO
370091,00:00 - 1T,45:00 - 2T,6,Brasil/RS
374486,00:00 - 1T,31:00 - 2T,7,Goiás/GO
321011,00:00 - 1T,34:00 - 2T,7,Brasil/RS
318493,00:00 - 1T,45:00 - 2T,8,Goiás/GO
313001,00:00 - 1T,INT,8,Brasil/RS
304035,00:00 - 1T,45:00 - 2T,9,Goiás/GO
372006,00:00 - 1T,40:00 - 1T,9,Brasil/RS
534667,00:00 - 1T,45:00 - 2T,11,Goiás/GO
341926,00:00 - 1T,45:00 - 2T,10,Brasil/RS
321556,00:00 - 1T,16:00 - 2T,25,Goiás/GO
413816,00:00 - 1T,45:00 - 2T,11,Brasil/RS
388303,INT,45:00 - 2T,15,Brasil/RS
177998,40:00 - 1T,45:00 - 2T,14,Brasil/RS
456114,16:00 - 2T,45:00 - 2T,23,Goiás/GO
162467,20:00 - 2T,45:00 - 2T,13,Goiás/GO
400906,31:00 - 2T,45:00 - 2T,21,Goiás/GO
299231,34:00 - 2T,45:00 - 2T,16,Brasil/RS
