CBF,In,Out,Nº,Clube
324879,00:00 - 1T,45:00 - 2T,1,Atlético/GO
308316,00:00 - 1T,45:00 - 2T,1,Oeste/SP
376889,00:00 - 1T,45:00 - 2T,2,Atlético/GO
415968,00:00 - 1T,INT,2,Oeste/SP
364905,00:00 - 1T,45:00 - 2T,3,Atlético/GO
326293,00:00 - 1T,45:00 - 2T,3,Oeste/SP
305764,00:00 - 1T,45:00 - 2T,4,Atlético/GO
168608,00:00 - 1T,45:00 - 2T,4,Oeste/SP
176416,00:00 - 1T,45:00 - 2T,5,Atlético/GO
346815,00:00 - 1T,45:00 - 2T,5,Oeste/SP
309332,00:00 - 1T,45:00 - 2T,6,Atlético/GO
349177,00:00 - 1T,45:00 - 2T,6,Oeste/SP
337840,00:00 - 1T,45:00 - 2T,7,Atlético/GO
308495,00:00 - 1T,45:00 - 2T,7,Oeste/SP
379397,00:00 - 1T,10:00 - 2T,8,Atlético/GO
308548,00:00 - 1T,45:00 - 2T,8,Oeste/SP
441065,00:00 - 1T,33:00 - 2T,9,Atlético/GO
343349,00:00 - 1T,28:00 - 2T,9,Oeste/SP
371170,00:00 - 1T,45:00 - 2T,10,Atlético/GO
181254,00:00 - 1T,45:00 - 2T,10,Oeste/SP
360465,00:00 - 1T,41:00 - 2T,11,Atlético/GO
542491,00:00 - 1T,INT,11,Oeste/SP
339209,INT,45:00 - 2T,20,Oeste/SP
310101,INT,45:00 - 2T,17,Oeste/SP
337892,10:00 - 2T,45:00 - 2T,16,Atlético/GO
318670,28:00 - 2T,45:00 - 2T,19,Oeste/SP
309584,33:00 - 2T,45:00 - 2T,18,Atlético/GO
344833,41:00 - 2T,45:00 - 2T,20,Atlético/GO
