CBF,In,Out,Nº,Clube
172028,00:00 - 1T,45:00 - 2T,1,Csa/AL
331915,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
159632,00:00 - 1T,45:00 - 2T,3,Csa/AL
177354,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
154117,00:00 - 1T,45:00 - 2T,4,Csa/AL
306551,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
401167,00:00 - 1T,45:00 - 2T,5,Csa/AL
158675,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
177606,00:00 - 1T,45:00 - 2T,6,Csa/AL
175223,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
323597,00:00 - 1T,23:00 - 2T,8,Csa/AL
517393,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
310961,00:00 - 1T,45:00 - 2T,9,Csa/AL
385571,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
175913,00:00 - 1T,37:00 - 2T,10,Csa/AL
325913,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
184798,00:00 - 1T,45:00 - 2T,19,Csa/AL
181845,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
175018,00:00 - 1T,45:00 - 2T,22,Csa/AL
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
169274,00:00 - 1T,23:00 - 2T,30,Csa/AL
541268,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
354104,23:00 - 2T,45 - 2T,23,Csa/AL
308083,23:00 - 2T,45 - 2T,18,Csa/AL
189739,37:00 - 2T,45 - 2T,11,Csa/AL
