CBF,In,Out,Nº,Clube
308316,00:00 - 1T,45:00 - 2T,1,Oeste/SP
307797,00:00 - 1T,45:00 - 2T,42,SampaioCorrea/MA
154599,00:00 - 1T,27:00 - 2T,2,Oeste/SP
299242,00:00 - 1T,45:00 - 2T,2,SampaioCorrea/MA
326727,00:00 - 1T,45:00 - 2T,3,Oeste/SP
295072,00:00 - 1T,45:00 - 2T,3,SampaioCorrea/MA
326293,00:00 - 1T,45:00 - 2T,4,Oeste/SP
174017,00:00 - 1T,45:00 - 2T,4,SampaioCorrea/MA
346815,00:00 - 1T,18:00 - 2T,5,Oeste/SP
430883,00:00 - 1T,45:00 - 2T,5,SampaioCorrea/MA
419442,00:00 - 1T,32:00 - 2T,6,Oeste/SP
179831,00:00 - 1T,45:00 - 2T,6,SampaioCorrea/MA
347222,00:00 - 1T,45:00 - 2T,7,Oeste/SP
291874,00:00 - 1T,45:00 - 2T,7,SampaioCorrea/MA
294996,00:00 - 1T,45:00 - 2T,8,Oeste/SP
399713,00:00 - 1T,45:00 - 2T,8,SampaioCorrea/MA
441035,00:00 - 1T,45:00 - 2T,9,Oeste/SP
427379,00:00 - 1T,45:00 - 2T,9,SampaioCorrea/MA
181254,00:00 - 1T,45:00 - 2T,10,Oeste/SP
184656,00:00 - 1T,45:00 - 2T,10,SampaioCorrea/MA
542491,00:00 - 1T,45:00 - 2T,11,Oeste/SP
363827,00:00 - 1T,45:00 - 2T,11,SampaioCorrea/MA
168766,18:00 - 2T,45 - 2T,18,Oeste/SP
540826,27:00 - 2T,45 - 2T,19,Oeste/SP
293529,32:00 - 2T,45 - 2T,15,Oeste/SP
