CBF,In,Out,Nº,Clube
174755,00:00 - 1T,45:00 - 2T,1,Crb/AL
178158,00:00 - 1T,45:00 - 2T,1,Boa/MG
167070,00:00 - 1T,45:00 - 2T,2,Crb/AL
179928,00:00 - 1T,45:00 - 2T,2,Boa/MG
310724,00:00 - 1T,45:00 - 2T,3,Crb/AL
313534,00:00 - 1T,45:00 - 2T,3,Boa/MG
170178,00:00 - 1T,45:00 - 2T,4,Crb/AL
188729,00:00 - 1T,45:00 - 2T,4,Boa/MG
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
293682,00:00 - 1T,45:00 - 2T,5,Boa/MG
321847,00:00 - 1T,45:00 - 2T,6,Crb/AL
378939,00:00 - 1T,10:00 - 2T,6,Boa/MG
176738,00:00 - 1T,17:00 - 2T,7,Crb/AL
465539,00:00 - 1T,45:00 - 2T,7,Boa/MG
187627,00:00 - 1T,45:00 - 2T,8,Crb/AL
316173,00:00 - 1T,23:00 - 2T,8,Boa/MG
180284,00:00 - 1T,INT,9,Crb/AL
187984,00:00 - 1T,15:00 - 2T,9,Boa/MG
179098,00:00 - 1T,37:00 - 2T,10,Crb/AL
383537,00:00 - 1T,45:00 - 2T,10,Boa/MG
316561,00:00 - 1T,45:00 - 2T,11,Crb/AL
432166,00:00 - 1T,45:00 - 2T,11,Boa/MG
387313,INT,45:00 - 2T,18,Crb/AL
307680,10:00 - 2T,45:00 - 2T,17,Boa/MG
363149,15:00 - 2T,45:00 - 2T,19,Boa/MG
374917,17:00 - 2T,45:00 - 2T,14,Crb/AL
308190,23:00 - 2T,45:00 - 2T,20,Boa/MG
178684,37:00 - 2T,45:00 - 2T,17,Crb/AL
