CBF,In,Out,Nº,Clube
143611,00:00 - 1T,45:00 - 2T,1,Brasil/RS
331869,00:00 - 1T,45:00 - 2T,1,Goiás/GO
175135,00:00 - 1T,45:00 - 2T,2,Brasil/RS
345933,00:00 - 1T,44:00 - 2T,2,Goiás/GO
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
177152,00:00 - 1T,45:00 - 2T,3,Goiás/GO
387012,00:00 - 1T,45:00 - 2T,4,Brasil/RS
348537,00:00 - 1T,45:00 - 2T,4,Goiás/GO
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
162467,00:00 - 1T,21:00 - 2T,5,Goiás/GO
392058,00:00 - 1T,45:00 - 2T,6,Brasil/RS
177802,00:00 - 1T,45:00 - 2T,6,Goiás/GO
444950,00:00 - 1T,18:00 - 2T,7,Brasil/RS
158893,00:00 - 1T,45:00 - 2T,7,Goiás/GO
166053,00:00 - 1T,45:00 - 2T,8,Brasil/RS
318493,00:00 - 1T,41:00 - 2T,8,Goiás/GO
162692,00:00 - 1T,45:00 - 2T,9,Brasil/RS
304035,00:00 - 1T,45:00 - 2T,9,Goiás/GO
184176,00:00 - 1T,41:00 - 2T,10,Brasil/RS
534667,00:00 - 1T,45:00 - 2T,11,Goiás/GO
413816,00:00 - 1T,35:00 - 2T,11,Brasil/RS
181827,00:00 - 1T,45:00 - 2T,20,Goiás/GO
178297,18:00 - 2T,45:00 - 2T,17,Brasil/RS
303766,21:00 - 2T,45:00 - 2T,16,Goiás/GO
441092,35:00 - 2T,45:00 - 2T,21,Brasil/RS
296117,41:00 - 2T,45:00 - 2T,15,Brasil/RS
346890,41:00 - 2T,45:00 - 2T,10,Goiás/GO
376566,44:00 - 2T,45:00 - 2T,14,Goiás/GO
