CBF,In,Out,Nº,Clube
142720,00:00 - 1T,45:00 - 2T,23,Avaí/SC
143611,00:00 - 1T,45:00 - 2T,1,Brasil/RS
298995,00:00 - 1T,45:00 - 2T,4,Avaí/SC
175135,00:00 - 1T,45:00 - 2T,2,Brasil/RS
297781,00:00 - 1T,34:00 - 2T,6,Avaí/SC
317569,00:00 - 1T,45:00 - 2T,3,Brasil/RS
318165,00:00 - 1T,45:00 - 2T,9,Avaí/SC
185586,00:00 - 1T,45:00 - 2T,4,Brasil/RS
306019,00:00 - 1T,45:00 - 2T,19,Avaí/SC
296468,00:00 - 1T,36:00 - 2T,5,Brasil/RS
526236,00:00 - 1T,27:00 - 2T,21,Avaí/SC
377697,00:00 - 1T,45:00 - 2T,6,Brasil/RS
398368,00:00 - 1T,15:00 - 2T,27,Avaí/SC
413816,00:00 - 1T,40:00 - 2T,7,Brasil/RS
339594,00:00 - 1T,45:00 - 2T,66,Avaí/SC
388303,00:00 - 1T,43:00 - 2T,8,Brasil/RS
313767,00:00 - 1T,45:00 - 2T,93,Avaí/SC
293136,00:00 - 1T,45:00 - 2T,9,Brasil/RS
317445,00:00 - 1T,45:00 - 2T,98,Avaí/SC
444950,00:00 - 1T,45:00 - 2T,10,Brasil/RS
 14405,00:00 - 1T,45:00 - 2T,10,Avaí/SC
345876,00:00 - 1T,45:00 - 2T, 1,Brasil/RS
350899,15:00 - 2T,45:00 - 2T,99,Avaí/SC
533963,27:00 - 2T,45:00 - 2T,97,Avaí/SC
509264,34:00 - 2T,45:00 - 2T,25,Avaí/SC
355174,36:00 - 2T,45:00 - 2T,15,Brasil/RS
441092,40:00 - 2T,45:00 - 2T,18,Brasil/RS
321011,43:00 - 2T,45:00 - 2T,20,Brasil/RS
