CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
178321,00:00 - 1T,45:00 - 2T,1,Boa/MG
174145,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
392668,00:00 - 1T,10:00 - 2T,2,Boa/MG
306551,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
301089,00:00 - 1T,45:00 - 2T,3,Boa/MG
158675,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
391581,00:00 - 1T,45:00 - 2T,4,Boa/MG
174167,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
293682,00:00 - 1T,45:00 - 2T,5,Boa/MG
517393,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
453528,00:00 - 1T,45:00 - 2T,6,Boa/MG
385571,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
307680,00:00 - 1T,45:00 - 2T,7,Boa/MG
177354,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
358911,00:00 - 1T,45:00 - 2T,8,Boa/MG
150547,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
363149,00:00 - 1T,45:00 - 2T,9,Boa/MG
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
308190,00:00 - 1T,39:00 - 2T,10,Boa/MG
303018,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
316173,00:00 - 1T,INT,11,Boa/MG
303567,INT,45:00 - 2T,21,Boa/MG
465539,10:00 - 2T,45:00 - 2T,17,Boa/MG
187984,39:00 - 2T,45:00 - 2T,19,Boa/MG
