CBF,In,Out,Nº,Clube
186722,00:00 - 1T,45:00 - 2T,1,Goiás/GO
305735,00:00 - 1T,45:00 - 2T,1,Guarani/SP
345933,00:00 - 1T,27:00 - 2T,2,Goiás/GO
184363,00:00 - 1T,45:00 - 2T,2,Guarani/SP
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
400192,00:00 - 1T,45:00 - 2T,3,Guarani/SP
291997,00:00 - 1T,45:00 - 2T,4,Goiás/GO
166943,00:00 - 1T,45:00 - 2T,4,Guarani/SP
424347,00:00 - 1T,45:00 - 2T,5,Goiás/GO
180842,00:00 - 1T,45:00 - 2T,5,Guarani/SP
345720,00:00 - 1T,45:00 - 2T,6,Goiás/GO
379805,00:00 - 1T,45:00 - 2T,6,Guarani/SP
408134,00:00 - 1T,45:00 - 2T,7,Goiás/GO
179100,00:00 - 1T,45:00 - 2T,7,Guarani/SP
158893,00:00 - 1T,34:00 - 2T,8,Goiás/GO
183844,00:00 - 1T,19:00 - 2T,8,Guarani/SP
346890,00:00 - 1T,45:00 - 2T,10,Goiás/GO
374375,00:00 - 1T,11:00 - 2T,9,Guarani/SP
175323,00:00 - 1T,16:00 - 2T,11,Goiás/GO
300562,00:00 - 1T,45:00 - 2T,10,Guarani/SP
352625,00:00 - 1T,45:00 - 2T,20,Goiás/GO
314287,00:00 - 1T,39:00 - 2T,11,Guarani/SP
182466,11:00 - 2T,45:00 - 2T,18,Guarani/SP
311487,16:00 - 2T,45:00 - 2T,18,Goiás/GO
359496,19:00 - 2T,45:00 - 2T,17,Guarani/SP
376566,27:00 - 2T,45:00 - 2T,14,Goiás/GO
318493,34:00 - 2T,45:00 - 2T,17,Goiás/GO
313937,39:00 - 2T,45:00 - 2T,15,Guarani/SP
