CBF,In,Out,Nº,Clube
332840,00:00 - 1T,45:00 - 2T,1,Oeste/SP
160028,00:00 - 1T,45:00 - 2T,12,Goiás/GO
154599,00:00 - 1T,45:00 - 2T,2,Oeste/SP
345933,00:00 - 1T,37:00 - 2T,2,Goiás/GO
326727,00:00 - 1T,45:00 - 2T,3,Oeste/SP
177152,00:00 - 1T,45:00 - 2T,3,Goiás/GO
307645,00:00 - 1T,14:00 - 2T,4,Oeste/SP
348537,00:00 - 1T,45:00 - 2T,4,Goiás/GO
346815,00:00 - 1T,45:00 - 2T,5,Oeste/SP
181827,00:00 - 1T,45:00 - 2T,5,Goiás/GO
349177,00:00 - 1T,45:00 - 2T,6,Oeste/SP
177802,00:00 - 1T,45:00 - 2T,6,Goiás/GO
347222,00:00 - 1T,45:00 - 2T,7,Oeste/SP
321556,00:00 - 1T,22:00 - 2T,7,Goiás/GO
294996,00:00 - 1T,45:00 - 2T,8,Oeste/SP
374486,00:00 - 1T,21:00 - 2T,8,Goiás/GO
310101,00:00 - 1T,18:00 - 2T,9,Oeste/SP
293172,00:00 - 1T,45:00 - 2T,9,Goiás/GO
181254,00:00 - 1T,45:00 - 2T,10,Oeste/SP
318493,00:00 - 1T,45:00 - 2T,10,Goiás/GO
441035,00:00 - 1T,33:00 - 2T,11,Oeste/SP
534667,00:00 - 1T,45:00 - 2T,11,Goiás/GO
181334,14:00 - 2T,45:00 - 2T,17,Oeste/SP
542491,18:00 - 2T,45:00 - 2T,18,Oeste/SP
352625,21:00 - 2T,45:00 - 2T,20,Goiás/GO
303766,22:00 - 2T,45:00 - 2T,21,Goiás/GO
540826,33:00 - 2T,45:00 - 2T,19,Oeste/SP
376566,37:00 - 2T,45:00 - 2T,14,Goiás/GO
