CBF,In,Out,Nº,Clube
298952,00:00 - 1T,45:00 - 2T,1,SãoBento/SP
174755,00:00 - 1T,45:00 - 2T,1,Crb/AL
295880,00:00 - 1T,45:00 - 2T,2,SãoBento/SP
167070,00:00 - 1T,45:00 - 2T,2,Crb/AL
170026,00:00 - 1T,45:00 - 2T,3,SãoBento/SP
310724,00:00 - 1T,45:00 - 2T,3,Crb/AL
178500,00:00 - 1T,45:00 - 2T,4,SãoBento/SP
178881,00:00 - 1T,45:00 - 2T,4,Crb/AL
156835,00:00 - 1T,45:00 - 2T,5,SãoBento/SP
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
159612,00:00 - 1T,45:00 - 2T,6,SãoBento/SP
171807,00:00 - 1T,45:00 - 2T,6,Crb/AL
294712,00:00 - 1T,45:00 - 2T,7,SãoBento/SP
176738,00:00 - 1T,45:00 - 2T,7,Crb/AL
292280,00:00 - 1T,45:00 - 2T,8,SãoBento/SP
187627,00:00 - 1T,29:00 - 2T,8,Crb/AL
409509,00:00 - 1T,45:00 - 2T,9,SãoBento/SP
178965,00:00 - 1T,INT,9,Crb/AL
326613,00:00 - 1T,45:00 - 2T,10,SãoBento/SP
374917,00:00 - 1T,11:00 - 2T,10,Crb/AL
305892,00:00 - 1T,45:00 - 2T,11,SãoBento/SP
316561,00:00 - 1T,45:00 - 2T,11,Crb/AL
178005,INT,45:00 - 2T,16,Crb/AL
179098,11:00 - 2T,45:00 - 2T,17,Crb/AL
180284,29:00 - 2T,45:00 - 2T,18,Crb/AL
