CBF,In,Out,Nº,Clube
154969,00:00 - 1T,45:00 - 2T,1,Fortaleza/CE
172292,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
348138,00:00 - 1T,45:00 - 2T,2,Fortaleza/CE
324513,00:00 - 1T,11:00 - 1T,2,Figueirense/SC
180751,00:00 - 1T,45:00 - 2T,3,Fortaleza/CE
322380,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
291797,00:00 - 1T,45:00 - 2T,4,Fortaleza/CE
162905,00:00 - 1T,27:00 - 2T,9,Figueirense/SC
343999,00:00 - 1T,INT,5,Fortaleza/CE
310722,00:00 - 1T,45:00 - 2T,14,Figueirense/SC
440927,00:00 - 1T,45:00 - 2T,7,Fortaleza/CE
304239,00:00 - 1T,45:00 - 2T,17,Figueirense/SC
453172,00:00 - 1T,45:00 - 2T,9,Fortaleza/CE
187591,00:00 - 1T,34:00 - 2T,20,Figueirense/SC
315101,00:00 - 1T,45:00 - 2T,10,Fortaleza/CE
338506,00:00 - 1T,45:00 - 2T,22,Figueirense/SC
294484,00:00 - 1T,12:00 - 2T,11,Fortaleza/CE
378019,00:00 - 1T,45:00 - 2T,25,Figueirense/SC
184704,00:00 - 1T,38:00 - 1T,14,Fortaleza/CE
184273,00:00 - 1T,45:00 - 2T,26,Figueirense/SC
420080,00:00 - 1T,45:00 - 2T,15,Fortaleza/CE
338849,00:00 - 1T,45:00 - 2T,36,Figueirense/SC
413857,INT,45 - 2T,20,Fortaleza/CE
427914,11:00 - 1T,45 - 2T,23,Figueirense/SC
184174,38:00 - 1T,45 - 2T,13,Fortaleza/CE
166491,12:00 - 2T,45 - 2T,8,Fortaleza/CE
412979,27:00 - 2T,45 - 2T,4,Figueirense/SC
340891,34:00 - 2T,45 - 2T,11,Figueirense/SC
