CBF,In,Out,Nº,Clube
292237,00:00 - 1T,45:00 - 2T,1,Csa/AL
296645,00:00 - 1T,45:00 - 2T,1,Avaí/SC
333824,00:00 - 1T,45:00 - 2T,4,Csa/AL
320984,00:00 - 1T,17:00 - 1T,2,Avaí/SC
401167,00:00 - 1T,45:00 - 2T,5,Csa/AL
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
177606,00:00 - 1T,45:00 - 2T,6,Csa/AL
297781,00:00 - 1T,45:00 - 2T,6,Avaí/SC
291855,00:00 - 1T,10:00 - 2T,7,Csa/AL
306019,00:00 - 1T,45:00 - 2T,19,Avaí/SC
340115,00:00 - 1T,45:00 - 2T,8,Csa/AL
325581,00:00 - 1T,43:00 - 1T,28,Avaí/SC
175913,00:00 - 1T,15:00 - 2T,10,Csa/AL
137982,00:00 - 1T,45:00 - 2T,33,Avaí/SC
189739,00:00 - 1T,45:00 - 2T,11,Csa/AL
313767,00:00 - 1T,45:00 - 2T,93,Avaí/SC
317763,00:00 - 1T,45:00 - 2T,14,Csa/AL
344228,00:00 - 1T,45:00 - 2T,94,Avaí/SC
179832,00:00 - 1T,22:00 - 2T,18,Csa/AL
317445,00:00 - 1T,45:00 - 2T,98,Avaí/SC
175018,00:00 - 1T,45:00 - 2T,22,Csa/AL
350899,00:00 - 1T,39:00 - 2T,99,Avaí/SC
339594,17:00 - 1T,45:00 - 2T,66,Avaí/SC
399087,43:00 - 1T,45:00 - 2T,22,Avaí/SC
354104,10:00 - 2T,45:00 - 2T,23,Csa/AL
310961,15:00 - 2T,45:00 - 2T,9,Csa/AL
169274,22:00 - 2T,45:00 - 2T,30,Csa/AL
189999,39:00 - 2T,45:00 - 2T,8,Avaí/SC
