CBF,In,Out,Nº,Clube
131920,00:00 - 1T,45:00 - 2T,1,RioBranco/AC
136521,00:00 - 1T,45:00 - 2T,1,Baraúnas/RN
178251,00:00 - 1T,45:00 - 2T,2,RioBranco/AC
182847,00:00 - 1T,45:00 - 2T,2,Baraúnas/RN
168882,00:00 - 1T,45:00 - 2T,3,RioBranco/AC
167797,00:00 - 1T,45:00 - 2T,3,Baraúnas/RN
295611,00:00 - 1T,45:00 - 2T,4,RioBranco/AC
155845,00:00 - 1T,45:00 - 2T,4,Baraúnas/RN
157220,00:00 - 1T,45:00 - 2T,5,RioBranco/AC
172865,00:00 - 1T,45:00 - 2T,5,Baraúnas/RN
182801,00:00 - 1T,45:00 - 2T,6,RioBranco/AC
357680,00:00 - 1T,45:00 - 2T,6,Baraúnas/RN
153707,00:00 - 1T,45:00 - 2T,7,RioBranco/AC
177539,00:00 - 1T,45:00 - 2T,7,Baraúnas/RN
141759,00:00 - 1T,45:00 - 2T,8,RioBranco/AC
180904,00:00 - 1T,45:00 - 2T,8,Baraúnas/RN
135892,00:00 - 1T,45:00 - 2T,9,RioBranco/AC
151904,00:00 - 1T,45:00 - 2T,9,Baraúnas/RN
143145,00:00 - 1T,45:00 - 2T,10,RioBranco/AC
177728,00:00 - 1T,45:00 - 2T,10,Baraúnas/RN
179696,00:00 - 1T,45:00 - 2T,11,RioBranco/AC
372811,00:00 - 1T,45:00 - 2T,11,Baraúnas/RN
