CBF,In,Out,Nº,Clube
143611,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
303253,00:00 - 1T,45:00 - 2T,1,C.r.a.c./GO
403627,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
353568,00:00 - 1T,45:00 - 2T,2,C.r.a.c./GO
174616,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
312015,00:00 - 1T,45:00 - 2T,3,C.r.a.c./GO
160104,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
131035,00:00 - 1T,45:00 - 2T,4,C.r.a.c./GO
293450,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
146792,00:00 - 1T,45:00 - 2T,5,C.r.a.c./GO
315299,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
160548,00:00 - 1T,45:00 - 2T,6,C.r.a.c./GO
144109,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
297323,00:00 - 1T,45:00 - 2T,7,C.r.a.c./GO
154648,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
174167,00:00 - 1T,45:00 - 2T,8,C.r.a.c./GO
147313,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
139032,00:00 - 1T,45:00 - 2T,9,C.r.a.c./GO
160902,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
177612,00:00 - 1T,45:00 - 2T,10,C.r.a.c./GO
322716,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
189027,00:00 - 1T,45:00 - 2T,11,C.r.a.c./GO
