CBF,In,Out,Nº,Clube
136474,00:00 - 1T,45:00 - 2T,1,Aguia/PA
184820,00:00 - 1T,45:00 - 2T,1,C.r.b./AL
191387,00:00 - 1T,45:00 - 2T,2,Aguia/PA
136781,00:00 - 1T,45:00 - 2T,2,C.r.b./AL
172135,00:00 - 1T,45:00 - 2T,3,Aguia/PA
160738,00:00 - 1T,45:00 - 2T,3,C.r.b./AL
184694,00:00 - 1T,45:00 - 2T,4,Aguia/PA
172203,00:00 - 1T,45:00 - 2T,4,C.r.b./AL
167829,00:00 - 1T,45:00 - 2T,5,Aguia/PA
184506,00:00 - 1T,45:00 - 2T,5,C.r.b./AL
181270,00:00 - 1T,45:00 - 2T,6,Aguia/PA
356092,00:00 - 1T,45:00 - 2T,6,C.r.b./AL
139554,00:00 - 1T,45:00 - 2T,7,Aguia/PA
298550,00:00 - 1T,45:00 - 2T,7,C.r.b./AL
160751,00:00 - 1T,45:00 - 2T,8,Aguia/PA
183774,00:00 - 1T,45:00 - 2T,8,C.r.b./AL
186637,00:00 - 1T,45:00 - 2T,9,Aguia/PA
132803,00:00 - 1T,45:00 - 2T,9,C.r.b./AL
164677,00:00 - 1T,45:00 - 2T,10,Aguia/PA
177887,00:00 - 1T,45:00 - 2T,10,C.r.b./AL
375634,00:00 - 1T,45:00 - 2T,11,Aguia/PA
172181,00:00 - 1T,45:00 - 2T,11,C.r.b./AL
